entry_datetime,exit_datetime,type,entry_price,exit_price,stop_loss,take_profit,pnl,exit_reason,bars_held
2024-01-19 04:20:00,2024-01-19 04:25:00,long,18463.501759,18456.6597,18456.6597,18475.685876999996,-12.342058999998699,stop_loss,1
2024-01-19 04:30:00,2024-01-19 04:45:00,long,18463.769762,18476.489886,18456.6597,18476.489886,7.220123999999487,take_profit,3
2024-01-22 03:15:00,2024-01-22 03:20:00,long,18799.845653,18791.931582,18791.931582,18814.173795,-13.41407099999924,stop_loss,1
2024-01-22 03:40:00,2024-01-22 06:10:00,long,18797.433625,18823.553903000004,18783.623486,18823.553903000004,20.620278000002145,take_profit,30
2024-01-23 04:55:00,2024-01-23 05:30:00,long,18705.508561,18721.444722999997,18696.79048,18721.444722999997,10.436161999998149,take_profit,7
2024-01-24 01:00:00,2024-01-24 02:35:00,long,18894.986755,18914.674961000008,18884.392652,18914.674961000008,14.188206000006176,take_profit,19
2024-01-24 02:50:00,2024-01-24 07:00:00,long,18919.375037,18943.887297000005,18906.368907,18943.887297000005,19.012260000003153,take_profit,50
2024-01-25 01:00:00,2024-01-25 01:10:00,long,18893.914742,18902.882822,18888.680702,18902.882822,3.4680799999987357,take_profit,2
2024-01-25 01:15:00,2024-01-25 01:20:00,long,18911.066941,18902.34886,18902.34886,18927.003103000006,-14.218081000002712,stop_loss,1
2024-01-25 01:40:00,2024-01-25 01:45:00,long,18907.582901,18899.132823,18899.132823,18922.983057000005,-13.950078000001668,stop_loss,1
2024-01-25 03:20:00,2024-01-25 03:40:00,long,18890.966708,18901.006800000003,18885.196662,18901.006800000003,4.540092000002915,take_profit,4
2024-01-26 04:50:00,2024-01-26 05:00:00,short,18791.341566,18803.543687,18803.543687,18768.437323999995,-17.70212100000208,stop_loss,2
2024-01-30 02:25:00,2024-01-30 02:35:00,long,18976.191695,18994.807887000003,18966.133599,18994.807887000003,13.11619200000132,take_profit,2
2024-01-30 02:50:00,2024-01-30 03:10:00,long,18989.859853,18980.337763,18980.337763,19007.404033000006,-15.022090000002208,stop_loss,4
2024-01-31 04:00:00,2024-01-31 05:00:00,short,18625.179643,18604.955433,18636.041748,18604.955433,14.724210000000312,take_profit,12
2024-02-01 03:00:00,2024-02-01 05:00:00,short,18583.639162,18607.097413,18607.097413,18538.22266,-28.95825100000002,stop_loss,24
2024-02-05 02:00:00,2024-02-05 03:45:00,long,18978.33572,18959.969527,18959.969527,19013.568105999995,-23.86619299999802,stop_loss,21
2024-02-05 04:30:00,2024-02-05 05:50:00,long,18993.07589,18977.925735,18977.925735,19021.8762,-20.65015499999936,stop_loss,16
2024-02-07 01:20:00,2024-02-07 02:35:00,short,18908.726925,18921.733056,18921.733056,18884.214662999995,-18.506131000001915,stop_loss,15
2024-02-07 03:20:00,2024-02-07 04:40:00,long,18945.103335,18930.221183,18930.221183,18973.367638999996,-20.382151999998314,stop_loss,16
2024-02-08 01:05:00,2024-02-08 01:50:00,long,19143.157628,19134.975554,19134.975554,19158.021776,-13.682074000000284,stop_loss,9
2024-02-09 01:00:00,2024-02-09 01:40:00,long,19156.021777,19173.029951000004,19146.76769,19173.029951000004,11.508174000002327,take_profit,8
2024-02-09 02:55:00,2024-02-09 03:00:00,long,19210.426407,19200.368311,19200.368311,19229.042599,-15.55809600000066,stop_loss,1
2024-02-09 04:40:00,2024-02-09 04:50:00,long,19206.40636,19202.244332,19202.244332,19213.230416000006,-9.662028000002465,stop_loss,2
2024-02-12 01:00:00,2024-02-12 01:20:00,long,19324.595729,19338.387867000005,19316.94966,19338.387867000005,8.292138000004343,take_profit,4
2024-02-12 01:45:00,2024-02-12 02:30:00,long,19340.139909,19353.396039000003,19332.761844,19353.396039000003,7.756130000001576,take_profit,9
2024-02-12 02:50:00,2024-02-12 03:05:00,long,19344.695961,19357.416085,19337.585899,19357.416085,7.220123999999487,take_profit,3
2024-02-12 03:15:00,2024-02-12 04:05:00,long,19355.148082,19344.821983,19344.821983,19374.300279999996,-15.826098999998067,stop_loss,10
2024-02-13 01:05:00,2024-02-13 01:30:00,long,19246.606826,19240.836779,19240.836779,19256.646919999996,-11.270046999998158,stop_loss,5
2024-02-13 02:50:00,2024-02-13 03:35:00,short,19186.914146,19160.257859999994,19200.992289,19160.257859999994,21.15628600000491,take_profit,9
2024-02-15 01:40:00,2024-02-15 01:55:00,long,19206.40636,19200.100308,19200.100308,19217.518464,-11.806051999999909,stop_loss,3
2024-02-15 02:05:00,2024-02-15 02:50:00,long,19206.674363,19199.028295,19199.028295,19220.466498999995,-13.146067999998195,stop_loss,9
2024-02-15 04:30:00,2024-02-15 04:50:00,long,19185.770121,19175.176019,19175.176019,19205.458325000007,-16.09410200000275,stop_loss,4
2024-02-15 04:55:00,2024-02-15 06:05:00,long,19186.038125,19204.118313,19176.248031,19204.118313,12.580187999999907,take_profit,14
2024-02-16 02:10:00,2024-02-16 02:15:00,long,19276.623173,19285.591253,19271.389133,19285.591253,3.4680799999987357,take_profit,1
2024-02-16 03:25:00,2024-02-16 03:55:00,long,19314.947617,19298.993453,19298.993453,19345.355945000007,-21.454164000002493,stop_loss,6
2024-02-16 04:00:00,2024-02-16 06:10:00,long,19316.019629,19300.333468,19300.333468,19345.891950999994,-21.18616099999781,stop_loss,26
2024-02-19 01:00:00,2024-02-19 01:15:00,short,19057.200644,19042.336494,19065.382719,19042.336494,9.364150000001246,take_profit,3
2024-02-19 01:45:00,2024-02-19 02:00:00,short,19033.080365,19044.74648,19044.74648,19011.248135,-17.16611499999999,stop_loss,3
2024-02-19 02:05:00,2024-02-19 02:10:00,short,19040.852455,19049.302533,19049.302533,19025.452299000004,-13.95007799999803,stop_loss,1
2024-02-19 02:20:00,2024-02-19 02:30:00,short,19022.360241,19045.282486,19045.282486,18978.015750999995,-28.422245000001567,stop_loss,2
2024-02-19 03:35:00,2024-02-19 03:40:00,short,19058.54066,19060.558663,19060.558663,19056.004653999997,-7.518003000001045,stop_loss,1
2024-02-19 04:20:00,2024-02-19 05:45:00,short,19055.05662,19040.728478,19062.970691,19040.728478,8.82814199999848,take_profit,17
2024-02-20 02:05:00,2024-02-20 02:20:00,short,18978.139729,18952.019448999996,18991.949869,18952.019448999996,20.620280000002822,take_profit,3
2024-02-20 02:20:00,2024-02-20 02:55:00,short,18916.231012,18957.377468,18957.377468,18835.438100000003,-46.64645599999858,stop_loss,7
2024-02-20 03:25:00,2024-02-20 04:00:00,short,18942.227313,18917.179045,18955.501447,18917.179045,19.548267999998643,take_profit,7
2024-02-21 03:10:00,2024-02-21 03:20:00,short,18785.445498,18795.235591,18795.235591,18767.365312,-15.290092999999615,stop_loss,2
2024-02-21 03:25:00,2024-02-21 03:35:00,short,18786.785514,18797.647619,18797.647619,18766.561304,-16.362105000000156,stop_loss,2
2024-02-22 02:40:00,2024-02-22 03:00:00,long,19174.245988,19164.991901,19164.991901,19191.254161999994,-14.754086999997526,stop_loss,4
2024-02-22 03:05:00,2024-02-22 03:15:00,long,19175.586004,19163.651886,19163.651886,19197.954240000003,-17.434118000001035,stop_loss,2
2024-02-23 04:10:00,2024-02-23 04:40:00,long,19308.783546,19323.111689999998,19300.869474,19323.111689999998,8.828143999999156,take_profit,6
2024-02-26 02:15:00,2024-02-26 03:05:00,long,19249.822863,19238.960758,19238.960758,19270.047073,-16.362105000000156,stop_loss,10
2024-02-26 03:20:00,2024-02-26 03:35:00,long,19256.790944,19270.583081999997,19249.144875,19270.583081999997,8.292137999997067,take_profit,3
2024-02-26 04:10:00,2024-02-26 04:25:00,long,19280.911223,19288.271285,19276.481192,19288.271285,1.8600619999997434,take_profit,3
2024-02-26 04:25:00,2024-02-26 05:50:00,long,19292.971363,19277.285201,19277.285201,19322.843687000004,-21.186162000001787,stop_loss,17
2024-02-27 02:00:00,2024-02-27 02:15:00,long,19281.715232,19266.565077,19266.565077,19310.515541999997,-20.65015499999936,stop_loss,3
2024-02-27 02:20:00,2024-02-27 02:25:00,long,19275.819164,19267.369086,19267.369086,19291.219320000004,-13.950078000001668,stop_loss,1
2024-02-27 03:15:00,2024-02-27 03:25:00,long,19290.559335,19302.207447000004,19283.985279,19302.207447000004,6.148112000002584,take_profit,2
2024-02-27 04:50:00,2024-02-27 05:05:00,long,19317.359645,19305.425527,19305.425527,19339.727881000003,-17.434118000001035,stop_loss,3
2024-02-28 02:30:00,2024-02-28 02:35:00,short,19245.874829,19255.932925,19255.932925,19227.258637,-15.55809600000066,stop_loss,1
2024-02-29 01:25:00,2024-02-29 01:50:00,short,19194.418233,19179.018077000004,19202.868311,19179.018077000004,9.900155999996059,take_profit,5
2024-02-29 01:55:00,2024-02-29 02:00:00,short,19176.998031,19184.912103,19184.912103,19162.669887,-13.414071999999578,stop_loss,1
2024-02-29 02:30:00,2024-02-29 02:35:00,short,19144.837659,19155.163758,19155.163758,19125.685461000005,-15.826098999998067,stop_loss,1
2024-02-29 02:45:00,2024-02-29 03:45:00,short,19147.249687,19162.131839,19162.131839,19118.985382999996,-20.382152000001952,stop_loss,12
2024-03-01 04:35:00,2024-03-01 04:50:00,long,19371.764275,19358.222138,19358.222138,19397.348549000002,-19.042137000000366,stop_loss,3
2024-03-01 04:55:00,2024-03-01 06:50:00,long,19366.13621,19401.904602,19347.502014,19401.904602,30.26839199999813,take_profit,23
2024-03-04 01:25:00,2024-03-04 03:05:00,long,19678.627828,19694.027984000004,19670.17775,19694.027984000004,9.900156000003335,take_profit,20
2024-03-06 01:00:00,2024-03-06 01:25:00,short,19269.459102,19279.517198,19279.517198,19250.84291,-15.55809600000066,stop_loss,5
2024-03-06 04:55:00,2024-03-06 05:05:00,short,19350.932045,19362.866163,19362.866163,19328.563809000007,-17.434117999997397,stop_loss,2
2024-03-07 01:55:00,2024-03-07 02:05:00,short,19241.586779,19259.952972,19259.952972,19206.354393000005,-23.86619299999802,stop_loss,2
2024-03-07 04:45:00,2024-03-07 04:50:00,long,19409.284709,19415.572758999995,19405.390684,19415.572758999995,0.7880499999955646,take_profit,1
2024-03-08 02:10:00,2024-03-08 05:25:00,long,19650.487502,19624.081216,19624.081216,19701.800074000002,-31.906286000001273,stop_loss,39
2024-03-11 01:15:00,2024-03-11 01:30:00,short,19315.823639,19308.463577,19320.25367,19308.463577,1.8600619999997434,take_profit,3
2024-03-11 01:40:00,2024-03-11 01:45:00,short,19316.895651,19321.861688,19321.861688,19308.463576999995,-10.466037000001961,stop_loss,1
2024-03-11 02:55:00,2024-03-11 03:00:00,short,19321.719707,19338.209878,19338.209878,19290.239364999998,-21.990171000001283,stop_loss,1
2024-03-11 03:45:00,2024-03-11 04:00:00,short,19272.139133,19312.749583,19312.749583,19192.418233,-46.11045000000013,stop_loss,3
2024-03-12 01:50:00,2024-03-12 02:05:00,short,19371.372466,19383.169432,19383.169432,19349.278534000005,-17.296965999998065,stop_loss,3
2024-03-12 03:00:00,2024-03-12 03:05:00,long,19391.408823,19372.208829,19372.208829,19428.308811000006,-24.699994000002334,stop_loss,1
2024-03-12 03:05:00,2024-03-12 03:30:00,short,19376.131555,19328.127025,19400.88382,19328.127025,42.50452999999834,take_profit,5
2024-03-12 03:30:00,2024-03-12 03:35:00,short,19345.197476,19352.76414,19352.76414,19331.564148000005,-13.066663999998127,stop_loss,1
2024-03-12 03:45:00,2024-03-12 05:25:00,short,19343.611113,19355.672473,19355.672473,19320.988393,-17.561359999999695,stop_loss,20
2024-03-13 02:50:00,2024-03-13 03:00:00,long,19564.851184,19558.606488,19558.606488,19575.840575999995,-11.74469599999793,stop_loss,2
2024-03-14 01:05:00,2024-03-14 01:20:00,long,19442.701228,19452.633042000005,19436.985321,19452.633042000005,4.4318140000032145,take_profit,3
2024-03-14 01:20:00,2024-03-14 01:25:00,long,19450.897438,19445.710318,19445.710318,19459.771677999997,-10.687119999998686,stop_loss,1
2024-03-14 01:55:00,2024-03-14 02:00:00,long,19449.839862,19438.571684,19438.571684,19470.876218000005,-16.76817800000208,stop_loss,1
2024-03-14 03:45:00,2024-03-14 05:50:00,long,19472.313339,19461.04516,19461.04516,19493.349696999998,-16.76817899999878,stop_loss,25
2024-03-15 01:25:00,2024-03-15 01:45:00,short,19259.533871,19271.595231,19271.595231,19236.911151,-17.561359999999695,stop_loss,4
2024-03-15 01:50:00,2024-03-15 02:05:00,short,19260.591446,19272.388412,19272.388412,19238.497513999995,-17.296966000001703,stop_loss,3
2024-03-15 02:55:00,2024-03-15 03:00:00,short,19259.005083,19273.181594,19273.181594,19232.152060999997,-19.676511000001483,stop_loss,1
2024-03-18 04:15:00,2024-03-18 04:40:00,short,19219.874794,19227.705853,19227.705853,19205.712676,-13.331059000000096,stop_loss,5
2024-03-18 04:45:00,2024-03-18 05:10:00,short,19220.403582,19228.763428,19228.763428,19205.18389,-13.85984599999938,stop_loss,5
2024-03-19 01:05:00,2024-03-19 01:30:00,short,19229.128579,19239.603576,19239.603576,19209.678584999998,-15.974997000001167,stop_loss,5
2024-03-19 01:40:00,2024-03-19 02:00:00,short,19233.35888,19221.840702,19239.867969,19221.840702,6.018177999998443,take_profit,4
2024-03-19 02:15:00,2024-03-19 02:30:00,short,19232.036911,19238.546,19238.546,19220.518733,-12.009088999999221,stop_loss,3
2024-03-19 02:40:00,2024-03-19 03:00:00,short,19229.392973,19241.98312,19241.98312,19205.712679000004,-18.09014699999898,stop_loss,4
2024-03-19 03:05:00,2024-03-19 03:25:00,short,19215.908887,19240.132363,19240.132363,19168.961935000003,-29.72347599999921,stop_loss,4
2024-03-20 01:10:00,2024-03-20 02:10:00,long,19302.836886,19326.517182,19290.246738,19326.517182,18.180295999998634,take_profit,12
2024-03-20 02:40:00,2024-03-20 02:55:00,long,19323.988393,19315.892941,19315.892941,19338.679297000002,-13.595452000001387,stop_loss,3
2024-03-21 02:50:00,2024-03-21 03:00:00,long,19739.615514,19725.174609,19725.174609,19766.997324,-19.940904999999475,stop_loss,2
2024-03-25 02:10:00,2024-03-25 03:10:00,long,19612.706469,19627.397373000003,19604.611017,19627.397373000003,9.190904000002774,take_profit,12
2024-03-25 03:25:00,2024-03-25 04:05:00,long,19620.638285,19608.841319,19608.841319,19642.732217000004,-17.296966000001703,stop_loss,8
2024-03-26 01:30:00,2024-03-26 01:50:00,long,19620.109497,19635.857977000003,19611.485257,19635.857977000003,10.248480000002019,take_profit,4
2024-03-26 01:50:00,2024-03-26 02:00:00,long,19637.559491,19648.548883000003,19631.314795,19648.548883000003,5.489392000003136,take_profit,2
2024-03-26 02:00:00,2024-03-26 02:50:00,long,19663.470087,19643.476912,19643.476912,19701.956437000008,-25.493175000003248,stop_loss,10
2024-03-26 04:45:00,2024-03-26 06:25:00,long,19676.689779,19665.685995,19665.685995,19697.197347,-16.50378400000045,stop_loss,20
2024-03-28 01:00:00,2024-03-28 01:30:00,short,19564.908759,19553.919369000007,19571.153454,19553.919369000007,5.489389999995183,take_profit,6
2024-03-28 02:00:00,2024-03-28 02:35:00,short,19554.068612,19563.221639,19563.221639,19537.262558,-14.653027000000293,stop_loss,7
2024-03-28 04:10:00,2024-03-28 04:20:00,short,19549.83831,19535.676194,19557.669368,19535.676194,8.662115999999514,take_profit,2
2024-03-28 04:40:00,2024-03-28 04:50:00,short,19530.53756,19536.782255,19536.782255,19519.548170000005,-11.744694999997591,stop_loss,2
2024-04-01 02:25:00,2024-04-01 03:00:00,long,19665.849632,19660.926906,19660.926906,19674.195084000003,-10.422726000000694,stop_loss,7
2024-04-02 02:25:00,2024-04-02 02:35:00,short,19513.616354,19534.931498,19534.931498,19472.486066,-26.815144000000146,stop_loss,2
2024-04-02 02:40:00,2024-04-02 03:00:00,short,19532.388316,19539.1618,19539.1618,19520.341347999998,-12.27348400000119,stop_loss,4
2024-04-02 03:40:00,2024-04-02 04:55:00,short,19546.929978,19525.364834,19558.46255,19525.364834,16.065144000000146,take_profit,15
2024-04-03 01:30:00,2024-04-03 01:35:00,short,19332.242178,19337.164904,19337.164904,19323.896726,-10.422726000000694,stop_loss,1
2024-04-03 03:05:00,2024-04-03 03:20:00,short,19335.414904,19342.45278,19342.45278,19322.839152000004,-12.537875999998505,stop_loss,3
2024-04-03 03:25:00,2024-04-03 03:30:00,short,19334.092934,19341.395205,19341.395205,19320.988392,-12.802271000000474,stop_loss,1
2024-04-03 04:20:00,2024-04-03 05:30:00,short,19335.943691,19311.734607,19348.798233,19311.734607,18.709084000001894,take_profit,14
2024-04-04 03:05:00,2024-04-04 03:15:00,long,19513.029991,19503.348175,19503.348175,19530.893623,-15.181816000000254,stop_loss,2
2024-04-04 03:45:00,2024-04-04 04:00:00,long,19509.857264,19505.198932,19505.198932,19517.673927999997,-10.158331999999064,stop_loss,3
2024-04-05 01:10:00,2024-04-05 01:35:00,short,19154.040727,19172.976327,19172.976327,19117.669527,-24.435600000000704,stop_loss,5
2024-04-05 01:50:00,2024-04-05 01:55:00,short,19154.833909,19164.25133,19164.25133,19137.499067000004,-14.917420999998285,stop_loss,1
2024-04-05 02:00:00,2024-04-05 02:10:00,short,19154.040727,19167.68845,19167.68845,19128.245280999996,-19.14772300000186,stop_loss,2
2024-04-05 04:05:00,2024-04-05 04:10:00,short,19175.192235,19182.758899,19182.758899,19161.558906999995,-13.066664000001765,stop_loss,1
2024-04-05 04:15:00,2024-04-05 04:50:00,short,19178.629355,19185.667232,19185.667232,19166.053601000003,-12.537876999998844,stop_loss,7
2024-04-08 01:15:00,2024-04-08 02:10:00,short,19338.852024,19355.936866,19355.936866,19306.18234,-22.584842000000208,stop_loss,11
2024-04-08 02:40:00,2024-04-08 03:15:00,long,19381.890645,19365.334589,19365.334589,19413.502757000002,-22.056056000001263,stop_loss,7
2024-04-08 03:15:00,2024-04-08 07:35:00,short,19351.278534,19389.250491,19389.250491,19276.834620000005,-43.47195699999793,stop_loss,52
2024-04-09 02:15:00,2024-04-09 02:35:00,long,19382.683826,19369.829285,19369.829285,19406.892908,-18.35454100000061,stop_loss,4
2024-04-09 02:35:00,2024-04-09 04:45:00,short,19356.302017,19377.881555,19377.881555,19314.642941000006,-27.079537999998138,stop_loss,26
2024-04-10 02:40:00,2024-04-10 04:35:00,long,19452.219407,19434.87017,19434.87017,19485.417881000005,-22.849237000002177,stop_loss,23
2024-04-11 02:15:00,2024-04-11 02:30:00,short,19244.463422,19259.961902,19259.961902,19214.966462000004,-20.99847999999838,stop_loss,3
2024-04-11 02:35:00,2024-04-11 03:00:00,short,19239.175545,19254.409631,19254.409631,19210.207372999997,-20.73408600000039,stop_loss,5
2024-04-11 03:20:00,2024-04-11 03:50:00,short,19241.819483,19217.081611,19254.938419,19217.081611,19.23787199999788,take_profit,6
2024-04-12 01:05:00,2024-04-12 01:10:00,long,19555.068612,19549.352704,19549.352704,19565.000427999996,-11.215907999998308,stop_loss,1
2024-04-12 01:15:00,2024-04-12 02:10:00,long,19567.759516,19549.08831,19549.08831,19603.601927999996,-24.171205999999074,stop_loss,11
2024-04-16 03:40:00,2024-04-16 03:55:00,short,18887.26734,18906.996121,18906.996121,18849.309777999995,-25.228781000001618,stop_loss,3
2024-04-16 04:10:00,2024-04-16 04:20:00,short,18894.14158,18882.094613999998,18900.915063,18882.094613999998,6.546966000001703,take_profit,2
2024-04-18 02:50:00,2024-04-18 03:00:00,short,18768.290111,18777.178745,18777.178745,18752.012842999993,-14.38863400000264,stop_loss,2
2024-04-18 03:50:00,2024-04-18 04:20:00,short,18745.287847,18726.366641,18755.49845,18726.366641,13.421205999999074,take_profit,6
2024-04-19 01:00:00,2024-04-19 01:05:00,short,18368.791014,18374.506922,18374.506922,18358.859197999995,-11.215908000001946,stop_loss,1
2024-04-19 03:05:00,2024-04-19 03:15:00,short,18421.140995,18441.13417,18441.13417,18382.654645000002,-25.49317499999961,stop_loss,2
2024-04-19 03:30:00,2024-04-19 04:30:00,short,18415.588725,18449.594773,18449.594773,18349.076629000003,-39.50604799999928,stop_loss,12
2024-04-22 02:05:00,2024-04-22 02:15:00,short,18283.127409,18256.803175,18297.039526,18256.803175,20.824233999999706,take_profit,2
2024-04-23 01:25:00,2024-04-23 01:35:00,short,18319.61376,18327.444818,18327.444818,18305.451644,-13.331057999999757,stop_loss,2
2024-04-23 04:30:00,2024-04-23 05:30:00,short,18375.665254,18407.556152,18407.556152,18313.383457999997,-37.39089800000147,stop_loss,12
2024-04-24 01:15:00,2024-04-24 01:30:00,long,18761.887083,18747.974967,18747.974967,18788.211315000008,-19.412116000003152,stop_loss,3
2024-04-25 01:25:00,2024-04-25 01:40:00,short,18418.761451,18436.903869,18436.903869,18383.976614999992,-23.64241800000309,stop_loss,3
2024-04-26 02:50:00,2024-04-26 03:25:00,long,18791.2348,18772.034806,18772.034806,18828.134787999996,-24.699993999998696,stop_loss,7
2024-04-29 03:05:00,2024-04-29 03:45:00,long,18937.973383,18926.176417,18926.176417,18960.067315000004,-17.296966000001703,stop_loss,8
2024-04-30 01:50:00,2024-04-30 01:55:00,long,18936.915807,18931.1999,18931.1999,18946.847621000004,-11.215907000001607,stop_loss,1
2024-05-01 02:25:00,2024-05-01 02:45:00,short,18495.435665,18473.870521,18506.968237,18473.870521,16.065144000000146,take_profit,4
2024-05-01 04:25:00,2024-05-01 05:45:00,short,18436.211444,18451.44553,18451.44553,18407.243272,-20.73408600000039,stop_loss,16
2024-05-02 01:35:00,2024-05-02 02:25:00,short,18548.578828,18561.433369,18561.433369,18524.369746000008,-18.35454099999697,stop_loss,10
2024-05-02 04:40:00,2024-05-02 04:50:00,short,18590.088661,18596.068962,18596.068962,18579.628059000002,-11.4803009999996,stop_loss,2
2024-05-03 03:25:00,2024-05-03 04:20:00,long,18777.750714,18765.689354,18765.689354,18800.37343400001,-17.561360000003333,stop_loss,11
2024-05-06 01:25:00,2024-05-06 01:40:00,long,19047.696827,19055.513490999998,19043.038495,19055.513490999998,2.316663999998127,take_profit,3
2024-05-06 02:05:00,2024-05-06 02:20:00,long,19058.801369,19052.29228,19052.29228,19070.319547,-12.009088999999221,stop_loss,3
2024-05-06 02:35:00,2024-05-06 02:50:00,long,19060.387732,19048.061978,19048.061978,19083.539239999995,-17.825753999997687,stop_loss,3
2024-05-06 03:55:00,2024-05-06 04:25:00,long,19066.733184,19077.722574000003,19060.488489,19077.722574000003,5.489390000002459,take_profit,6
2024-05-07 01:50:00,2024-05-07 02:20:00,long,19232.772517,19225.999034,19225.999034,19244.819483000003,-12.273483000000851,stop_loss,6
2024-05-08 01:25:00,2024-05-08 02:15:00,long,19240.968726,19258.832356,19231.286911,19258.832356,12.36362999999983,take_profit,10
2024-05-09 02:05:00,2024-05-09 02:20:00,long,19202.896013,19192.156622,19192.156622,19222.874795000007,-16.239391000002797,stop_loss,3
2024-05-10 01:20:00,2024-05-10 01:55:00,long,19284.064923,19301.399767000006,19274.647501,19301.399767000006,11.834844000004523,take_profit,7
2024-05-10 02:20:00,2024-05-10 02:45:00,long,19314.470215,19300.558098,19300.558098,19340.794449,-19.412116999999853,stop_loss,5
2024-05-13 01:50:00,2024-05-13 01:55:00,long,19349.370202,19344.71187,19344.71187,19357.186865999996,-10.158331999999064,stop_loss,1
2024-05-13 02:05:00,2024-05-13 02:15:00,long,19350.692171,19344.71187,19344.71187,19361.152772999998,-11.4803009999996,stop_loss,2
2024-05-13 03:10:00,2024-05-13 03:15:00,long,19344.346719,19337.573236,19337.573236,19356.393685000003,-12.273483000000851,stop_loss,1
2024-05-13 04:00:00,2024-05-13 04:35:00,long,19335.621722,19351.370202000002,19326.997482,19351.370202000002,10.248480000002019,take_profit,7
2024-05-14 03:55:00,2024-05-14 04:00:00,long,19360.210349,19357.402774,19357.402774,19364.325499000006,-8.307575000002544,stop_loss,1
2024-05-14 04:05:00,2024-05-14 04:25:00,long,19359.417168,19352.643685,19352.643685,19371.464134,-12.273483000000851,stop_loss,4
2024-05-14 04:55:00,2024-05-14 05:15:00,long,19355.186866,19347.091414,19347.091414,19369.877770000003,-13.595452000001387,stop_loss,4
2024-05-15 03:30:00,2024-05-15 05:35:00,long,19472.577733,19465.011068,19465.011068,19486.211062999995,-13.066664999998466,stop_loss,25
2024-05-16 02:00:00,2024-05-16 03:15:00,long,19801.219279,19787.042769,19787.042769,19828.072299000003,-19.676510000001144,stop_loss,15
2024-05-16 03:45:00,2024-05-16 03:55:00,long,19803.33443,19798.14731,19798.14731,19812.208669999996,-10.687119999998686,stop_loss,2
2024-05-16 04:00:00,2024-05-16 04:30:00,long,19800.426098,19794.974584,19794.974584,19809.829126,-10.951514000000316,stop_loss,6
2024-05-16 04:35:00,2024-05-16 05:15:00,long,19802.012461,19794.181402,19794.181402,19816.174579,-13.331059000000096,stop_loss,8
2024-05-17 01:15:00,2024-05-17 01:40:00,long,19744.638997,19737.865514,19737.865514,19756.685962999993,-12.273482999997213,stop_loss,5
2024-05-20 02:15:00,2024-05-20 02:25:00,long,19743.052634,19737.336726,19737.336726,19752.984449999996,-11.215907999998308,stop_loss,2
2024-05-20 03:00:00,2024-05-20 03:35:00,long,19743.845815,19731.784455,19731.784455,19766.468535,-17.561359999999695,stop_loss,7
2024-05-21 02:40:00,2024-05-21 03:00:00,long,19839.291993,19829.610177,19829.610177,19857.155625,-15.181816000000254,stop_loss,4
2024-05-22 02:20:00,2024-05-22 02:25:00,long,19887.676066,19883.282127,19883.282127,19894.963944000003,-9.89393900000141,stop_loss,1
2024-05-22 03:00:00,2024-05-22 03:25:00,long,19890.848792,19879.845007,19879.845007,19911.356362000002,-16.50378500000079,stop_loss,5
2024-05-23 01:55:00,2024-05-23 02:35:00,long,20034.414649,20026.319196,20026.319196,20049.105554999995,-13.595452999998088,stop_loss,8
2024-05-23 02:35:00,2024-05-23 02:45:00,long,20033.092679,20024.997227,20024.997227,20047.783583000004,-13.595452000001387,stop_loss,2
2024-05-23 03:25:00,2024-05-23 03:40:00,long,20036.265405,20027.376772,20027.376772,20052.542670999996,-14.388632999998663,stop_loss,3
2024-05-24 01:00:00,2024-05-24 02:15:00,short,19779.596559,19759.617777000003,19790.33595,19759.617777000003,14.478781999998318,take_profit,15
2024-05-24 04:25:00,2024-05-24 05:05:00,short,19808.679882,19816.510941,19816.510941,19794.517764,-13.331059000000096,stop_loss,8
2024-05-27 02:10:00,2024-05-27 02:25:00,long,19968.580582,19962.071493,19962.071493,19980.098759999997,-12.009088999999221,stop_loss,3
2024-05-27 04:05:00,2024-05-27 04:30:00,long,19970.166945,19963.657856,19963.657856,19981.685123,-12.009088999999221,stop_loss,5
2024-05-27 04:35:00,2024-05-27 04:45:00,long,19967.523006,19961.278311,19961.278311,19978.512396000002,-11.74469500000123,stop_loss,2
2024-05-28 01:30:00,2024-05-28 02:10:00,long,20013.263141,20030.597982999996,20003.84572,20030.597982999996,11.83484199999657,take_profit,8
2024-05-29 02:30:00,2024-05-29 03:00:00,short,19931.623019,19959.812403,19959.812403,19876.744250999996,-33.689384000001155,stop_loss,6
2024-05-29 03:05:00,2024-05-29 08:00:00,short,19924.219991,19848.718501000007,19962.720736,19848.718501000007,70.0014899999951,take_profit,59
2024-05-30 01:35:00,2024-05-30 02:00:00,short,19738.879908,19749.354905,19749.354905,19719.429913999997,-15.974997000001167,stop_loss,5
2024-05-30 04:55:00,2024-05-30 05:10:00,short,19808.415488,19799.012459999998,19813.867002,19799.012459999998,3.9030280000006314,take_profit,3
2024-05-31 04:40:00,2024-05-31 04:50:00,short,19601.395109,19610.548137,19610.548137,19584.589053,-14.653028000000631,stop_loss,2
2024-06-03 01:05:00,2024-06-03 01:20:00,short,19712.969311,19722.651126,19722.651126,19695.105681,-15.181814999999915,stop_loss,3
2024-06-03 02:15:00,2024-06-03 03:10:00,short,19715.348856,19730.582942,19730.582942,19686.380684,-20.73408600000039,stop_loss,11
