entry_time,entry_price,sl_price,tp_price,exit_time,exit_price,outcome,pnl_points,risk_points,reward_points,rr_ratio,session_date,sweep_high,mss_low,year
2022-01-21 05:20:00,16881.83961,16931.941849,16831.737371,2022-01-21 06:05:00,16831.737371,win,50.10223899999983,50.10223899999983,50.10223899999983,1.0,2022-01-21,16926.941849,16836.737371,2022
2022-01-21 05:20:00,16891.289602999997,16950.841835,16831.737370999996,2022-01-21 06:05:00,16831.737370999996,win,59.55223200000182,59.55223200000182,59.55223200000182,1.0,2022-01-21,16945.841835,16836.737371,2022
2022-01-21 05:20:00,16898.59187,16965.446369,16831.737371,2022-01-21 06:05:00,16831.737371,win,66.85449900000094,66.85449900000094,66.85449900000094,1.0,2022-01-21,16960.446369,16836.737371,2022
2022-01-24 06:30:00,16450.576297,16506.978531,16394.174063,2022-01-24 06:35:00,16394.174063,win,56.402234000001044,56.402234000001044,56.402234000001044,1.0,2022-01-24,16501.978531,16399.174063,2022
2022-01-28 04:35:00,16085.606115999999,16138.142444,16033.069787999999,2022-01-28 04:55:00,16033.069787999999,win,52.53632800000014,52.53632800000014,52.53632800000014,1.0,2022-01-28,16133.142444,16038.069788,2022
2022-01-28 04:35:00,16102.501558,16171.933328,16033.069788,2022-01-28 04:55:00,16033.069788,win,69.43176999999923,69.43176999999923,69.43176999999923,1.0,2022-01-28,16166.933328,16038.069788,2022
2022-01-31 06:20:00,16546.22168,16603.196641,16489.246719,2022-01-31 08:30:00,16603.196641,loss,-56.974960999999894,56.974960999999894,56.974960999999894,1.0,2022-01-31,16598.196641,16494.246719,2022
2022-01-31 04:10:00,16613.946629,16644.719337,16583.173920999998,2022-01-31 04:35:00,16583.173920999998,win,30.77270800000042,30.77270800000042,30.77270800000042,1.0,2022-01-31,16639.719337,16588.173921,2022
2022-01-31 06:20:00,16573.998932,16658.751145,16489.246719,2022-01-31 08:35:00,16658.751145,loss,-84.75221299999976,84.75221299999976,84.75221299999976,1.0,2022-01-31,16653.751145,16494.246719,2022
2022-01-31 06:20:00,16576.5762025,16663.905686,16489.246719000002,2022-01-31 08:35:00,16663.905686,loss,-87.32948349999788,87.32948349999788,87.32948349999788,1.0,2022-01-31,16658.905686,16494.246719,2022
2022-01-31 06:20:00,16578.5807465,16667.914774,16489.246719,2022-01-31 08:35:00,16667.914774,loss,-89.33402750000096,89.33402750000096,89.33402750000096,1.0,2022-01-31,16662.914774,16494.246719,2022
2022-02-01 03:25:00,17086.446275000002,17141.559874,17031.332676000005,2022-02-01 03:30:00,17031.332676000005,win,55.11359899999661,55.11359899999661,55.11359899999661,1.0,2022-02-01,17136.559874,17036.332676,2022
2022-02-01 03:25:00,17086.446275000002,17141.559874,17031.332676000005,2022-02-01 03:30:00,17031.332676000005,win,55.11359899999661,55.11359899999661,55.11359899999661,1.0,2022-02-01,17136.559874,17036.332676,2022
2022-02-02 04:45:00,17432.6596515,17456.273274,17409.046028999997,2022-02-02 05:00:00,17409.046028999997,win,23.61362250000093,23.61362250000093,23.61362250000093,1.0,2022-02-02,17451.273274,17414.046029,2022
2022-02-02 04:45:00,17432.6596515,17456.273274,17409.046028999997,2022-02-02 05:00:00,17409.046028999997,win,23.61362250000093,23.61362250000093,23.61362250000093,1.0,2022-02-02,17451.273274,17414.046029,2022
2022-02-02 04:45:00,17432.6596515,17456.273274,17409.046028999997,2022-02-02 05:00:00,17409.046028999997,win,23.61362250000093,23.61362250000093,23.61362250000093,1.0,2022-02-02,17451.273274,17414.046029,2022
2022-02-03 03:40:00,16975.909994,17013.269061,16938.550927000004,2022-02-03 03:55:00,16938.550927000004,win,37.359066999997594,37.359066999997594,37.359066999997594,1.0,2022-02-03,17008.269061,16943.550927,2022
2022-02-08 05:35:00,16673.9397665,16721.751098,16626.128435,2022-02-08 05:50:00,16626.128435,win,47.81133150000096,47.81133150000096,47.81133150000096,1.0,2022-02-08,16716.751098,16631.128435,2022
2022-02-08 05:35:00,16673.9397665,16721.751098,16626.128435,2022-02-08 05:50:00,16626.128435,win,47.81133150000096,47.81133150000096,47.81133150000096,1.0,2022-02-08,16716.751098,16631.128435,2022
2022-02-08 05:35:00,16679.3806715,16732.632908,16626.128435,2022-02-08 05:50:00,16626.128435,win,53.252236500000436,53.252236500000436,53.252236500000436,1.0,2022-02-08,16727.632908,16631.128435,2022
2022-02-08 05:35:00,16682.8170325,16739.50563,16626.128435,2022-02-08 05:50:00,16626.128435,win,56.68859750000047,56.68859750000047,56.68859750000047,1.0,2022-02-08,16734.50563,16631.128435,2022
2022-02-08 03:55:00,16712.3124645,16749.814713,16674.810215999998,2022-02-08 04:00:00,16674.810215999998,win,37.50224850000086,37.50224850000086,37.50224850000086,1.0,2022-02-08,16744.814713,16679.810216,2022
2022-02-08 05:35:00,16667.639771000002,16709.151107,16626.128435000002,2022-02-08 05:50:00,16626.128435000002,win,41.511335999999574,41.511335999999574,41.511335999999574,1.0,2022-02-08,16704.151107,16631.128435,2022
2022-02-16 03:25:00,16767.1510595,16807.087397,16727.214722,2022-02-16 03:55:00,16727.214722,win,39.936337499999354,39.936337499999354,39.936337499999354,1.0,2022-02-16,16802.087397,16732.214722,2022
2022-02-16 06:35:00,16712.3124645,16738.646539,16685.978389999997,2022-02-16 06:55:00,16685.978389999997,win,26.334074500002316,26.334074500002316,26.334074500002316,1.0,2022-02-16,16733.646539,16690.97839,2022
2022-02-16 06:35:00,16716.035189000002,16746.091988,16685.978390000004,2022-02-16 06:55:00,16685.978390000004,win,30.056798999998136,30.056798999998136,30.056798999998136,1.0,2022-02-16,16741.091988,16690.97839,2022
2022-03-08 06:50:00,15302.54534,15382.715738,15222.374942,2022-03-08 07:00:00,15222.374942,win,80.1703980000002,80.1703980000002,80.1703980000002,1.0,2022-03-08,15377.715738,15227.374942,2022
2022-03-08 06:50:00,15302.54534,15382.715738,15222.374942,2022-03-08 07:00:00,15222.374942,win,80.1703980000002,80.1703980000002,80.1703980000002,1.0,2022-03-08,15377.715738,15227.374942,2022
2022-03-08 06:50:00,15264.602187,15306.829432,15222.374942,2022-03-08 07:00:00,15222.374942,win,42.22724500000004,42.22724500000004,42.22724500000004,1.0,2022-03-08,15301.829432,15227.374942,2022
2022-03-14 06:25:00,15275.770359999999,15366.96575,15184.574969999998,2022-03-14 06:45:00,15184.574969999998,win,91.19539000000077,91.19539000000077,91.19539000000077,1.0,2022-03-14,15361.96575,15189.57497,2022
2022-03-14 06:25:00,15296.531707999999,15408.488446,15184.574969999998,2022-03-14 06:45:00,15184.574969999998,win,111.95673800000077,111.95673800000077,111.95673800000077,1.0,2022-03-14,15403.488446,15189.57497,2022
2022-03-17 04:05:00,15976.072108,16016.724354,15935.419862,2022-03-17 04:10:00,15935.419862,win,40.65224599999965,40.65224599999965,40.65224599999965,1.0,2022-03-17,16011.724354,15940.419862,2022
2022-03-18 06:55:00,16061.551589,16102.060653,16021.042525,2022-03-18 07:00:00,16021.042525,win,40.50906399999985,40.50906399999985,40.50906399999985,1.0,2022-03-18,16097.060653,16026.042525,2022
2022-03-18 06:05:00,16051.672051,16088.028846,16015.315256,2022-03-18 06:25:00,16015.315256,win,36.35679499999969,36.35679499999969,36.35679499999969,1.0,2022-03-18,16083.028846,16020.315256,2022
2022-03-29 06:30:00,17221.037083,17247.227976,17194.84619,2022-03-29 06:40:00,17247.227976,loss,-26.19089299999905,26.19089299999905,26.19089299999905,1.0,2022-03-29,17242.227976,17199.84619,2022
2022-03-31 05:55:00,17347.8960785,17391.268777,17304.523380000002,2022-03-31 06:05:00,17304.523380000002,win,43.37269849999939,43.37269849999939,43.37269849999939,1.0,2022-03-31,17386.268777,17309.52338,2022
2022-03-31 05:55:00,17349.184714,17393.846048,17304.52338,2022-03-31 06:05:00,17304.52338,win,44.66133400000035,44.66133400000035,44.66133400000035,1.0,2022-03-31,17388.846048,17309.52338,2022
2022-04-07 06:35:00,16690.119299,16733.205634,16647.032964,2022-04-07 07:00:00,16647.032964,win,43.08633499999996,43.08633499999996,43.08633499999996,1.0,2022-04-07,16728.205634,16652.032964,2022
2022-04-08 04:00:00,16711.167011,16743.801081,16678.532941,2022-04-08 04:35:00,16678.532941,win,32.634070000000065,32.634070000000065,32.634070000000065,1.0,2022-04-08,16738.801081,16683.532941,2022
2022-04-08 04:00:00,16713.171555,16747.810169,16678.532941,2022-04-08 04:35:00,16678.532941,win,34.63861399999951,34.63861399999951,34.63861399999951,1.0,2022-04-08,16742.810169,16683.532941,2022
2022-04-08 04:00:00,16717.610188,16756.687435,16678.532940999998,2022-04-08 04:35:00,16678.532940999998,win,39.07724700000108,39.07724700000108,39.07724700000108,1.0,2022-04-08,16751.687435,16683.532941,2022
2022-04-08 04:00:00,16725.628364,16772.723787,16678.532941,2022-04-08 04:35:00,16678.532941,win,47.095422999998846,47.095422999998846,47.095422999998846,1.0,2022-04-08,16767.723787,16683.532941,2022
2022-04-11 03:15:00,16306.5354965,16386.133168,16226.937825,2022-04-11 03:20:00,16226.937825,win,79.5976714999997,79.5976714999997,79.5976714999997,1.0,2022-04-11,16381.133168,16231.937825,2022
2022-04-11 03:15:00,16309.255949,16391.574073,16226.937825,2022-04-11 03:20:00,16226.937825,win,82.31812399999944,82.31812399999944,82.31812399999944,1.0,2022-04-11,16386.574073,16231.937825,2022
2022-04-13 04:55:00,16076.442487,16129.551542,16023.333432000001,2022-04-13 06:55:00,16023.333432000001,win,53.10905499999899,53.10905499999899,53.10905499999899,1.0,2022-04-13,16124.551542,16028.333432,2022
2022-04-13 04:35:00,16097.347017,16131.556086,16063.137948,2022-04-13 04:40:00,16063.137948,win,34.209069000000454,34.209069000000454,34.209069000000454,1.0,2022-04-13,16126.556086,16068.137948,2022
2022-04-13 06:30:00,16092.9083835,16116.378824,16069.437943,2022-04-13 06:35:00,16069.437943,win,23.470440499999313,23.470440499999313,23.470440499999313,1.0,2022-04-13,16111.378824,16074.437943,2022
2022-04-14 05:30:00,16290.785508,16319.41049,16262.160526000001,2022-04-14 06:50:00,16262.160526000001,win,28.624981999999363,28.624981999999363,28.624981999999363,1.0,2022-04-14,16314.41049,16267.160526,2022
2022-04-27 06:00:00,15041.095536,15076.879604,15005.311468000002,2022-04-27 06:05:00,15005.311468000002,win,35.784067999999024,35.784067999999024,35.784067999999024,1.0,2022-04-27,15071.879604,15010.311468,2022
2022-04-27 06:05:00,15027.922819,15079.456875,14976.388762999999,2022-04-27 06:15:00,14976.388762999999,win,51.53405600000042,51.53405600000042,51.53405600000042,1.0,2022-04-27,15074.456875,14981.388763,2022
2022-04-28 05:15:00,15234.6772095,15285.352175,15184.002244,2022-04-28 05:20:00,15184.002244,win,50.674965500000326,50.674965500000326,50.674965500000326,1.0,2022-04-28,15280.352175,15189.002244,2022
2022-04-28 05:15:00,15223.938580999999,15263.874918,15184.002243999998,2022-04-28 05:20:00,15184.002243999998,win,39.936337000001004,39.936337000001004,39.936337000001004,1.0,2022-04-28,15258.874918,15189.002244,2022
2022-04-28 05:15:00,15234.6772095,15285.352175,15184.002244,2022-04-28 05:20:00,15184.002244,win,50.674965500000326,50.674965500000326,50.674965500000326,1.0,2022-04-28,15280.352175,15189.002244,2022
2022-04-29 04:25:00,15286.652170500001,15334.606684,15238.697657000002,2022-04-29 05:25:00,15238.697657000002,win,47.95451349999894,47.95451349999894,47.95451349999894,1.0,2022-04-29,15329.606684,15243.697657,2022
2022-04-29 04:25:00,15291.3771665,15344.056676,15238.697657,2022-04-29 05:25:00,15238.697657,win,52.67950949999977,52.67950949999977,52.67950949999977,1.0,2022-04-29,15339.056676,15243.697657,2022
2022-05-02 06:10:00,14787.3775445,14819.438888,14755.316200999998,2022-05-02 06:15:00,14755.316200999998,win,32.061343500001385,32.061343500001385,32.061343500001385,1.0,2022-05-02,14814.438888,14760.316201,2022
2022-05-02 06:10:00,14788.3798165,14821.443432,14755.316201000001,2022-05-02 06:15:00,14755.316201000001,win,33.06361549999929,33.06361549999929,33.06361549999929,1.0,2022-05-02,14816.443432,14760.316201,2022
2022-05-03 05:20:00,14992.700118,15044.806901,14940.593335000001,2022-05-03 05:25:00,14940.593335000001,win,52.10678299999927,52.10678299999927,52.10678299999927,1.0,2022-05-03,15039.806901,14945.593335,2022
2022-05-03 05:20:00,14992.700118,15044.806901,14940.593335000001,2022-05-03 05:25:00,14940.593335000001,win,52.10678299999927,52.10678299999927,52.10678299999927,1.0,2022-05-03,15039.806901,14945.593335,2022
2022-05-06 06:15:00,14644.195834,14700.598068,14587.7936,2022-05-06 06:30:00,14587.7936,win,56.402233999999225,56.402233999999225,56.402233999999225,1.0,2022-05-06,14695.598068,14592.7936,2022
2022-05-06 06:15:00,14647.0594685,14706.325337,14587.793599999999,2022-05-06 06:30:00,14587.793599999999,win,59.26586850000058,59.26586850000058,59.26586850000058,1.0,2022-05-06,14701.325337,14592.7936,2022
2022-05-06 06:15:00,14650.066284,14712.338968,14587.7936,2022-05-06 06:30:00,14587.7936,win,62.27268399999957,62.27268399999957,62.27268399999957,1.0,2022-05-06,14707.338968,14592.7936,2022
2022-05-06 06:10:00,14641.761745,14693.152619,14590.370871,2022-05-06 06:30:00,14590.370871,win,51.39087400000062,51.39087400000062,51.39087400000062,1.0,2022-05-06,14688.152619,14595.370871,2022
2022-05-06 06:00:00,14661.807184500001,14697.448071,14626.166298000002,2022-05-06 06:05:00,14626.166298000002,win,35.6408864999994,35.6408864999994,35.6408864999994,1.0,2022-05-06,14692.448071,14631.166298,2022
2022-05-10 06:00:00,14164.823466000002,14221.2257,14108.421232000002,2022-05-10 06:05:00,14108.421232000002,win,56.402233999999225,56.402233999999225,56.402233999999225,1.0,2022-05-10,14216.2257,14113.421232,2022
2022-05-10 04:50:00,14192.027990999999,14228.671149,14155.384832999998,2022-05-10 04:55:00,14155.384832999998,win,36.64315800000077,36.64315800000077,36.64315800000077,1.0,2022-05-10,14223.671149,14160.384833,2022
2022-05-10 04:50:00,14192.027990999999,14228.671149,14155.384832999998,2022-05-10 04:55:00,14155.384832999998,win,36.64315800000077,36.64315800000077,36.64315800000077,1.0,2022-05-10,14223.671149,14160.384833,2022
2022-05-12 06:55:00,13526.376218000001,13592.371627,13460.380809000002,2022-05-12 08:30:00,13592.371627,loss,-65.9954089999992,65.9954089999992,65.9954089999992,1.0,2022-05-12,13587.371627,13465.380809,2022
2022-05-12 06:45:00,13559.451193,13606.689798,13512.212588000002,2022-05-12 06:50:00,13512.212588000002,win,47.23860499999864,47.23860499999864,47.23860499999864,1.0,2022-05-12,13601.689798,13517.212588,2022
2022-05-12 06:45:00,13560.310282999999,13608.407978,13512.212587999999,2022-05-12 06:50:00,13512.212587999999,win,48.097695000000385,48.097695000000385,48.097695000000385,1.0,2022-05-12,13603.407978,13517.212588,2022
2022-05-12 06:45:00,13561.5989185,13610.985249,13512.212588,2022-05-12 06:50:00,13512.212588,win,49.38633049999953,49.38633049999953,49.38633049999953,1.0,2022-05-12,13605.985249,13517.212588,2022
2022-05-12 06:45:00,13567.1830055,13622.153423,13512.212587999999,2022-05-12 06:50:00,13512.212587999999,win,54.97041750000062,54.97041750000062,54.97041750000062,1.0,2022-05-12,13617.153423,13517.212588,2022
2022-05-13 05:05:00,13911.964564999998,13950.325904,13873.603225999997,2022-05-13 06:45:00,13950.325904,loss,-38.36133900000095,38.36133900000095,38.36133900000095,1.0,2022-05-13,13945.325904,13878.603226,2022
2022-05-18 06:05:00,14298.555184,14350.661967,14246.448401000001,2022-05-18 06:10:00,14246.448401000001,win,52.10678299999927,52.10678299999927,52.10678299999927,1.0,2022-05-18,14345.661967,14251.448401,2022
2022-05-18 06:05:00,14277.650654000001,14308.852907,14246.448401000001,2022-05-18 06:10:00,14246.448401000001,win,31.202252999999473,31.202252999999473,31.202252999999473,1.0,2022-05-18,14303.852907,14251.448401,2022
2022-05-18 06:05:00,14282.089287499999,14317.730174,14246.448400999998,2022-05-18 06:10:00,14246.448400999998,win,35.640886500001216,35.640886500001216,35.640886500001216,1.0,2022-05-18,14312.730174,14251.448401,2022
2022-05-18 06:05:00,14282.662014,14318.875627,14246.448401,2022-05-18 06:10:00,14246.448401,win,36.213612999999896,36.213612999999896,36.213612999999896,1.0,2022-05-18,14313.875627,14251.448401,2022
2022-05-18 06:05:00,14298.555184,14350.661967,14246.448401000001,2022-05-18 06:10:00,14246.448401000001,win,52.10678299999927,52.10678299999927,52.10678299999927,1.0,2022-05-18,14345.661967,14251.448401,2022
2022-05-25 04:10:00,13486.1421575,13532.521672,13439.762643,2022-05-25 04:15:00,13439.762643,win,46.37951450000037,46.37951450000037,46.37951450000037,1.0,2022-05-25,13527.521672,13444.762643,2022
2022-05-25 06:20:00,13459.2239955,13509.326234,13409.121757,2022-05-25 06:25:00,13409.121757,win,50.10223849999966,50.10223849999966,50.10223849999966,1.0,2022-05-25,13504.326234,13414.121757,2022
2022-05-25 06:20:00,13466.526263,13523.930769,13409.121756999999,2022-05-25 06:25:00,13409.121756999999,win,57.404506000000765,57.404506000000765,57.404506000000765,1.0,2022-05-25,13518.930769,13414.121757,2022
2022-05-25 06:20:00,13469.103534000002,13529.085311,13409.121757000003,2022-05-25 06:25:00,13409.121757000003,win,59.981776999999056,59.981776999999056,59.981776999999056,1.0,2022-05-25,13524.085311,13414.121757,2022
2022-05-27 06:50:00,14115.425776,14155.93484,14074.916712,2022-05-27 07:35:00,14155.93484,loss,-40.50906399999985,40.50906399999985,40.50906399999985,1.0,2022-05-27,14150.93484,14079.916712,2022
2022-05-27 06:50:00,14115.425776,14155.93484,14074.916712,2022-05-27 07:35:00,14155.93484,loss,-40.50906399999985,40.50906399999985,40.50906399999985,1.0,2022-05-27,14150.93484,14079.916712,2022
2022-05-27 06:20:00,14122.7280435,14149.348482,14096.107605,2022-05-27 06:50:00,14096.107605,win,26.62043850000009,26.62043850000009,26.62043850000009,1.0,2022-05-27,14144.348482,14101.107605,2022
2022-05-30 05:30:00,14705.191243,14734.388952,14675.993534,2022-05-30 05:35:00,14675.993534,win,29.19770900000003,29.19770900000003,29.19770900000003,1.0,2022-05-30,14729.388952,14680.993534,2022
2022-05-30 05:30:00,14705.76397,14735.534406,14675.993534,2022-05-30 05:35:00,14675.993534,win,29.7704360000007,29.7704360000007,29.7704360000007,1.0,2022-05-30,14730.534406,14680.993534,2022
2022-05-30 05:25:00,14707.7685135,14739.829857,14675.707169999998,2022-05-30 05:35:00,14675.707169999998,win,32.061343500001385,32.061343500001385,32.061343500001385,1.0,2022-05-30,14734.829857,14680.70717,2022
2022-05-30 05:20:00,14727.813953,14754.434391,14701.193515,2022-05-30 05:25:00,14701.193515,win,26.620437999999922,26.620437999999922,26.620437999999922,1.0,2022-05-30,14749.434391,14706.193515,2022
2022-05-30 05:20:00,14728.959407,14756.725299,14701.193515,2022-05-30 05:25:00,14701.193515,win,27.76589199999944,27.76589199999944,27.76589199999944,1.0,2022-05-30,14751.725299,14706.193515,2022
2022-05-31 04:40:00,14523.350470000001,14599.798144,14446.902796000002,2022-05-31 07:30:00,14446.902796000002,win,76.4476739999991,76.4476739999991,76.4476739999991,1.0,2022-05-31,14594.798144,14451.902796,2022
2022-05-31 04:40:00,14528.791375,14610.679954,14446.902796000002,2022-05-31 07:30:00,14446.902796000002,win,81.88857899999857,81.88857899999857,81.88857899999857,1.0,2022-05-31,14605.679954,14451.902796,2022
2022-06-01 03:05:00,14469.0846015,14517.325478,14420.843725,2022-06-01 03:10:00,14420.843725,win,48.24087650000001,48.24087650000001,48.24087650000001,1.0,2022-06-01,14512.325478,14425.843725,2022
2022-06-01 03:05:00,14476.959596,14533.075467,14420.843725,2022-06-01 03:10:00,14420.843725,win,56.11587099999997,56.11587099999997,56.11587099999997,1.0,2022-06-01,14528.075467,14425.843725,2022
2022-06-07 06:05:00,14322.896075,14358.680143,14287.112007000002,2022-06-07 06:10:00,14287.112007000002,win,35.784067999999024,35.784067999999024,35.784067999999024,1.0,2022-06-07,14353.680143,14292.112007,2022
2022-06-07 06:05:00,14332.346067999999,14377.580129,14287.112006999998,2022-06-07 06:10:00,14287.112006999998,win,45.23406100000102,45.23406100000102,45.23406100000102,1.0,2022-06-07,14372.580129,14292.112007,2022
2022-06-07 06:05:00,14335.639247,14384.166487,14287.112006999998,2022-06-07 06:10:00,14287.112006999998,win,48.52724000000126,48.52724000000126,48.52724000000126,1.0,2022-06-07,14379.166487,14292.112007,2022
2022-06-07 06:05:00,14337.3574275,14387.602848,14287.112006999998,2022-06-07 06:10:00,14287.112006999998,win,50.24542050000127,50.24542050000127,50.24542050000127,1.0,2022-06-07,14382.602848,14292.112007,2022
2022-06-07 06:05:00,14342.9415145,14398.771022,14287.112007,2022-06-07 06:10:00,14287.112007,win,55.829507500000545,55.829507500000545,55.829507500000545,1.0,2022-06-07,14393.771022,14292.112007,2022
2022-06-08 05:05:00,14516.6209295,14547.107274,14486.134585000002,2022-06-08 06:10:00,14547.107274,loss,-30.486344499999177,30.486344499999177,30.486344499999177,1.0,2022-06-08,14542.107274,14491.134585,2022
2022-06-08 05:05:00,14513.1845685,14540.234552,14486.134585000002,2022-06-08 05:50:00,14540.234552,loss,-27.049983499999144,27.049983499999144,27.049983499999144,1.0,2022-06-08,14535.234552,14491.134585,2022
2022-06-09 06:50:00,14531.511827999999,14582.043612,14480.980043999998,2022-06-09 06:55:00,14480.980043999998,win,50.5317840000007,50.5317840000007,50.5317840000007,1.0,2022-06-09,14577.043612,14485.980044,2022
2022-06-10 05:20:00,14096.668972,14127.012135,14066.325808999998,2022-06-10 05:25:00,14066.325808999998,win,30.34316300000137,30.34316300000137,30.34316300000137,1.0,2022-06-10,14122.012135,14071.325809,2022
2022-06-21 04:50:00,13167.545229,13192.258406,13142.832051999998,2022-06-21 04:55:00,13142.832051999998,win,24.71317700000145,24.71317700000145,24.71317700000145,1.0,2022-06-21,13187.258406,13147.832052,2022
2022-06-21 06:05:00,13140.6895965,13164.831377,13116.547816,2022-06-21 06:45:00,13116.547816,win,24.141780500000095,24.141780500000095,24.141780500000095,1.0,2022-06-21,13159.831377,13121.547816,2022
2022-06-24 06:45:00,13530.3819675,13563.666091,13497.097844,2022-06-24 08:30:00,13563.666091,loss,-33.28412349999962,33.28412349999962,33.28412349999962,1.0,2022-06-24,13558.666091,13502.097844,2022
2022-06-24 06:45:00,13524.810852499999,13552.523861,13497.097843999998,2022-06-24 08:30:00,13552.523861,loss,-27.713008500000797,27.713008500000797,27.713008500000797,1.0,2022-06-24,13547.523861,13502.097844,2022
2022-06-29 04:55:00,13317.108247,13363.963036,13270.253458000001,2022-06-29 06:55:00,13363.963036,loss,-46.85478899999907,46.85478899999907,46.85478899999907,1.0,2022-06-29,13358.963036,13275.253458,2022
2022-06-29 04:55:00,13319.250983499998,13368.248509,13270.253457999997,2022-06-29 07:00:00,13368.248509,loss,-48.99752550000085,48.99752550000085,48.99752550000085,1.0,2022-06-29,13363.248509,13275.253458,2022
2022-06-30 04:10:00,13148.117750000001,13190.544217,13105.691283000002,2022-06-30 04:15:00,13105.691283000002,win,42.42646699999932,42.42646699999932,42.42646699999932,1.0,2022-06-30,13185.544217,13110.691283,2022
2022-06-30 04:10:00,13162.1169625,13218.542642,13105.691283,2022-06-30 04:15:00,13105.691283,win,56.425679500000115,56.425679500000115,56.425679500000115,1.0,2022-06-30,13213.542642,13110.691283,2022
2022-07-01 05:35:00,13145.689315,13173.97372,13117.40491,2022-07-01 05:40:00,13117.40491,win,28.284405000000334,28.284405000000334,28.284405000000334,1.0,2022-07-01,13168.97372,13122.40491,2022
2022-07-06 06:45:00,13454.100543,13488.241761,13419.959325000002,2022-07-06 06:50:00,13419.959325000002,win,34.141217999998844,34.141217999998844,34.141217999998844,1.0,2022-07-06,13483.241761,13424.959325,2022
2022-07-06 06:45:00,13465.0999245,13510.240524,13419.959325,2022-07-06 06:50:00,13419.959325,win,45.14059950000046,45.14059950000046,45.14059950000046,1.0,2022-07-06,13505.240524,13424.959325,2022
2022-07-07 04:50:00,13641.3757255,13677.945379,13604.806072,2022-07-07 05:05:00,13604.806072,win,36.56965350000064,36.56965350000064,36.56965350000064,1.0,2022-07-07,13672.945379,13609.806072,2022
2022-07-08 04:10:00,13799.223992,13825.36566,13773.082323999999,2022-07-08 05:10:00,13825.36566,loss,-26.14166800000021,26.14166800000021,26.14166800000021,1.0,2022-07-08,13820.36566,13778.082324,2022
2022-07-08 04:10:00,13803.5094655,13833.936607,13773.082323999999,2022-07-08 05:15:00,13833.936607,loss,-30.42714150000029,30.42714150000029,30.42714150000029,1.0,2022-07-08,13828.936607,13778.082324,2022
2022-07-11 06:50:00,13779.653664,13806.509578,13752.79775,2022-07-11 08:30:00,13752.79775,win,26.855913999999757,26.855913999999757,26.855913999999757,1.0,2022-07-11,13801.509578,13757.79775,2022
2022-07-11 06:50:00,13782.653494999999,13812.50924,13752.797749999998,2022-07-11 08:30:00,13752.797749999998,win,29.855745000000752,29.855745000000752,29.855745000000752,1.0,2022-07-11,13807.50924,13757.79775,2022
2022-07-19 02:30:00,13641.0900275,13672.517113,13609.662942,2022-07-19 02:40:00,13609.662942,win,31.42708549999952,31.42708549999952,31.42708549999952,1.0,2022-07-19,13667.517113,13614.662942,2022
2022-07-20 05:30:00,14051.4955195,14081.922661,14021.068378,2022-07-20 05:35:00,14021.068378,win,30.42714150000029,30.42714150000029,30.42714150000029,1.0,2022-07-20,14076.922661,14026.068378,2022
2022-07-20 05:30:00,14054.781049000001,14088.49372,14021.068378000002,2022-07-20 05:35:00,14021.068378000002,win,33.71267099999932,33.71267099999932,33.71267099999932,1.0,2022-07-20,14083.49372,14026.068378,2022
2022-07-20 05:30:00,14054.781049000001,14088.49372,14021.068378000002,2022-07-20 05:35:00,14021.068378000002,win,33.71267099999932,33.71267099999932,33.71267099999932,1.0,2022-07-20,14083.49372,14026.068378,2022
2022-07-21 02:30:00,14222.0573565,14259.341255,14184.773458,2022-07-21 03:20:00,14184.773458,win,37.28389849999985,37.28389849999985,37.28389849999985,1.0,2022-07-21,14254.341255,14189.773458,2022
2022-07-22 02:35:00,14339.622174,14361.621218,14317.62313,2022-07-22 03:30:00,14361.621218,loss,-21.99904400000014,21.99904400000014,21.99904400000014,1.0,2022-07-22,14356.621218,14322.62313,2022
2022-07-25 06:45:00,14263.340748999999,14288.196775,14238.484722999998,2022-07-25 07:35:00,14238.484722999998,win,24.856026000001293,24.856026000001293,24.856026000001293,1.0,2022-07-25,14283.196775,14243.484723,2022
2022-07-26 05:20:00,14065.780430499999,14089.350815,14042.210045999998,2022-07-26 05:25:00,14042.210045999998,win,23.570384500000728,23.570384500000728,23.570384500000728,1.0,2022-07-26,14084.350815,14047.210046,2022
2022-07-26 05:20:00,14070.208752499999,14098.207459,14042.210045999998,2022-07-26 05:25:00,14042.210045999998,win,27.99870650000048,27.99870650000048,27.99870650000048,1.0,2022-07-26,14093.207459,14047.210046,2022
2022-07-26 05:20:00,14071.2086965,14100.207347,14042.210046,2022-07-26 05:25:00,14042.210046,win,28.998650499999712,28.998650499999712,28.998650499999712,1.0,2022-07-26,14095.207347,14047.210046,2022
2022-07-26 05:20:00,14070.351601999999,14098.493158,14042.210045999998,2022-07-26 05:25:00,14042.210045999998,win,28.14155600000049,28.14155600000049,28.14155600000049,1.0,2022-07-26,14093.493158,14047.210046,2022
2022-07-27 06:05:00,14039.067647,14067.066354,14011.06894,2022-07-27 08:10:00,14067.066354,loss,-27.99870700000065,27.99870700000065,27.99870700000065,1.0,2022-07-27,14062.066354,14016.06894,2022
2022-07-27 05:00:00,14065.780430499999,14097.064667,14034.496193999998,2022-07-27 05:30:00,14034.496193999998,win,31.284236500001498,31.284236500001498,31.284236500001498,1.0,2022-07-27,14092.064667,14039.496194,2022
