entry_time,entry_price,sl_price,tp_price,exit_time,exit_price,outcome,pnl_points,risk_points,reward_points,rr_ratio,session_date,sweep_high,mss_low,year
2023-12-01 06:10:00,17344.0967515,17381.272016,17269.746222500005,2023-12-01 08:30:00,17269.746222500005,win,74.35052899999573,37.175264499997866,74.35052899999573,2.0,2023-12-01,17376.272016,17311.921487,2023
2023-12-04 06:00:00,17342.7391455,17386.159398,17255.8986405,2023-12-04 08:05:00,17255.8986405,win,86.84050500000012,43.42025250000006,86.84050500000012,2.0,2023-12-04,17381.159398,17304.318893,2023
2023-12-05 04:15:00,17150.230600000003,17175.730452,17099.23089600001,2023-12-05 07:30:00,17175.730452,loss,-25.49985199999719,25.49985199999719,50.99970399999438,2.0,2023-12-05,17170.730452,17129.730748,2023
2023-12-05 04:15:00,17151.588206,17178.445664,17097.873290000003,2023-12-05 07:30:00,17178.445664,loss,-26.857457999998587,26.857457999998587,53.714915999997174,2.0,2023-12-05,17173.445664,17129.730748,2023
2023-12-05 04:15:00,17152.945812500002,17181.160877,17096.51568350001,2023-12-05 08:35:00,17181.160877,loss,-28.215064499996515,28.215064499996515,56.43012899999303,2.0,2023-12-05,17176.160877,17129.730748,2023
2023-12-06 05:30:00,17321.288969,17343.259045,17277.348817000006,2023-12-06 07:30:00,17343.259045,loss,-21.97007599999779,21.97007599999779,43.94015199999558,2.0,2023-12-06,17338.259045,17304.318893,2023
2023-12-06 05:30:00,17325.6333085,17351.947724,17273.0044775,2023-12-06 07:30:00,17351.947724,loss,-26.314415500000905,26.314415500000905,52.62883100000181,2.0,2023-12-06,17346.947724,17304.318893,2023
2023-12-08 06:00:00,17369.891267,17387.788525,17334.096750999997,2023-12-08 07:30:00,17334.096750999997,win,35.79451600000175,17.897258000000875,35.79451600000175,2.0,2023-12-08,17382.788525,17356.994009,2023
2023-12-08 06:00:00,17382.517004,17413.039999,17321.471014000002,2023-12-08 07:30:00,17321.471014000002,win,61.04598999999871,30.522994999999355,61.04598999999871,2.0,2023-12-08,17408.039999,17356.994009,2023
2023-12-08 06:00:00,17382.6527645,17413.31152,17321.335253499998,2023-12-08 07:30:00,17321.335253499998,win,61.317511000001105,30.658755500000552,61.317511000001105,2.0,2023-12-08,17408.31152,17356.994009,2023
2023-12-08 06:00:00,17384.146131,17416.298253,17319.841887000002,2023-12-08 07:30:00,17319.841887000002,win,64.30424399999902,32.15212199999951,64.30424399999902,2.0,2023-12-08,17411.298253,17356.994009,2023
2023-12-08 05:25:00,17401.795011000002,17416.569775,17372.245483000006,2023-12-08 05:55:00,17372.245483000006,win,29.549527999995917,14.774763999997958,29.549527999995917,2.0,2023-12-08,17411.569775,17392.020247,2023
2023-12-08 05:25:00,17404.6459835,17422.27172,17369.394510499995,2023-12-08 05:55:00,17369.394510499995,win,35.2514730000039,17.62573650000195,35.2514730000039,2.0,2023-12-08,17417.27172,17392.020247,2023
2023-12-08 05:25:00,17405.596308,17424.172369,17368.444186,2023-12-08 05:55:00,17368.444186,win,37.15212199999951,18.576060999999754,37.15212199999951,2.0,2023-12-08,17419.172369,17392.020247,2023
2023-12-11 05:20:00,17439.4006995,17456.754915,17404.692268500003,2023-12-11 06:00:00,17456.754915,loss,-17.354215499999555,17.354215499999555,34.70843099999911,2.0,2023-12-11,17451.754915,17427.046484,2023
2023-12-11 05:15:00,17447.1390545,17465.443594,17410.529975499998,2023-12-11 06:15:00,17465.443594,loss,-18.30453950000083,18.30453950000083,36.60907900000166,2.0,2023-12-11,17460.443594,17433.834515,2023
2023-12-11 05:15:00,17453.927085,17479.019655,17403.741944999998,2023-12-11 08:00:00,17479.019655,loss,-25.092570000000705,25.092570000000705,50.18514000000141,2.0,2023-12-11,17474.019655,17433.834515,2023
2023-12-11 05:15:00,17453.927085,17479.019655,17403.741944999998,2023-12-11 08:00:00,17479.019655,loss,-25.092570000000705,25.092570000000705,50.18514000000141,2.0,2023-12-11,17474.019655,17433.834515,2023
2023-12-12 02:50:00,17664.4865145,17677.660609,17638.138325500004,2023-12-12 06:40:00,17677.660609,loss,-13.174094499998318,13.174094499998318,26.348188999996637,2.0,2023-12-12,17672.660609,17656.31242,2023
2023-12-18 04:45:00,18059.523088,18073.501192,18031.566880000006,2023-12-18 05:45:00,18031.566880000006,win,27.956207999995968,13.978103999997984,27.956207999995968,2.0,2023-12-18,18068.501192,18050.544984,2023
2023-12-22 02:55:00,18126.657865,18141.305977,18097.361641000003,2023-12-22 03:30:00,18141.305977,loss,-14.648111999998946,14.648111999998946,29.296223999997892,2.0,2023-12-22,18136.305977,18117.009753,2023
2023-12-27 06:05:00,18311.446004999998,18323.012081,18288.313852999992,2023-12-27 07:00:00,18323.012081,loss,-11.566076000002795,11.566076000002795,23.13215200000559,2.0,2023-12-27,18318.012081,18304.879929,2023
2023-12-28 02:20:00,18388.094892,18399.124962,18366.034752,2023-12-28 07:30:00,18399.124962,loss,-11.030070000000705,11.030070000000705,22.06014000000141,2.0,2023-12-28,18394.124962,18382.064822,2023
2023-12-28 05:50:00,18385.5488625,18396.712934,18363.2207195,2023-12-28 06:30:00,18396.712934,loss,-11.164071499999409,11.164071499999409,22.328142999998818,2.0,2023-12-28,18391.712934,18379.384791,2023
2023-12-28 05:50:00,18385.5488625,18396.712934,18363.2207195,2023-12-28 06:30:00,18396.712934,loss,-11.164071499999409,11.164071499999409,22.328142999998818,2.0,2023-12-28,18391.712934,18379.384791,2023
2023-12-29 04:15:00,18348.1624295,18365.624574,18313.238140499998,2023-12-29 06:35:00,18313.238140499998,win,34.92428900000232,17.46214450000116,34.92428900000232,2.0,2023-12-29,18360.624574,18335.700285,2023
2023-12-29 06:10:00,18333.958265,18352.760425,18296.353945000003,2023-12-29 07:15:00,18296.353945000003,win,37.60431999999855,18.802159999999276,37.60431999999855,2.0,2023-12-29,18347.760425,18320.156105,2023
2023-12-29 06:05:00,18341.0603475,18357.852484,18307.4760745,2023-12-29 06:35:00,18307.4760745,win,33.584273000000394,16.792136500000197,33.584273000000394,2.0,2023-12-29,18352.852484,18329.268211,2023
2024-01-02 03:05:00,18246.455252,18264.319401,18210.726953999998,2024-01-02 04:10:00,18210.726953999998,win,35.728298000001814,17.864149000000907,35.728298000001814,2.0,2024-01-02,18259.319401,18233.591103,2024
2024-01-04 05:50:00,17755.2055645,17779.769791,17706.077111500003,2024-01-04 06:00:00,17706.077111500003,win,49.128452999997535,24.564226499998767,49.128452999997535,2.0,2024-01-04,17774.769791,17735.641338,2024
2024-01-11 03:35:00,18246.187249000002,18274.503519,18189.554709000004,2024-01-11 07:30:00,18274.503519,loss,-28.31626999999935,28.31626999999935,56.6325399999987,2.0,2024-01-11,18269.503519,18222.870979,2024
2024-01-11 03:35:00,18249.2692845,18280.66759,18186.472673499993,2024-01-11 07:30:00,18280.66759,loss,-31.398305500002607,31.398305500002607,62.796611000005214,2.0,2024-01-11,18275.66759,18222.870979,2024
2024-01-12 03:50:00,18175.1664265,18205.358718,18114.7818435,2024-01-12 05:40:00,18114.7818435,win,60.38458299999911,30.192291499999556,60.38458299999911,2.0,2024-01-12,18200.358718,18149.974135,2024
2024-01-15 02:40:00,18226.489021,18252.795268,18173.876527,2024-01-15 05:15:00,18173.876527,win,52.61249400000088,26.30624700000044,52.61249400000088,2.0,2024-01-15,18247.795268,18205.182774,2024
2024-01-29 06:45:00,18826.8159715,18845.082125,18790.2836645,2024-01-29 08:40:00,18845.082125,loss,-18.266153500000655,18.266153500000655,36.53230700000131,2.0,2024-01-29,18840.082125,18813.549818,2024
2024-01-29 06:45:00,18826.8159715,18845.082125,18790.2836645,2024-01-29 08:40:00,18845.082125,loss,-18.266153500000655,18.266153500000655,36.53230700000131,2.0,2024-01-29,18840.082125,18813.549818,2024
2024-01-29 06:45:00,18827.619981,18846.690144,18789.479655,2024-01-29 08:40:00,18846.690144,loss,-19.07016300000032,19.07016300000032,38.14032600000064,2.0,2024-01-29,18841.690144,18813.549818,2024
2024-02-05 03:50:00,18968.187608,18994.895859,18914.771106,2024-02-05 04:35:00,18994.895859,loss,-26.70825100000002,26.70825100000002,53.41650200000004,2.0,2024-02-05,18989.895859,18946.479357,2024
2024-02-05 03:50:00,18972.207655,19002.935953,18910.751058999995,2024-02-05 06:15:00,19002.935953,loss,-30.728298000001814,30.728298000001814,61.45659600000363,2.0,2024-02-05,18997.935953,18946.479357,2024
2024-02-05 03:50:00,18974.485681,19007.492005,18908.473032999995,2024-02-05 06:20:00,19007.492005,loss,-33.00632400000177,33.00632400000177,66.01264800000354,2.0,2024-02-05,19002.492005,18946.479357,2024
2024-02-12 06:00:00,19346.205985,19363.400126,19311.817703,2024-02-12 08:30:00,19311.817703,win,34.38828199999989,17.194140999999945,34.38828199999989,2.0,2024-02-12,19358.400126,19334.011844,2024
2024-02-13 02:20:00,19242.0867795,19261.82695,19202.606438500006,2024-02-13 02:40:00,19202.606438500006,win,39.48034099999495,19.740170499997475,39.48034099999495,2.0,2024-02-13,19256.82695,19227.346609,2024
2024-02-15 03:05:00,19202.5563215,19222.430494,19162.8079765,2024-02-15 07:30:00,19222.430494,loss,-19.874172499999986,19.874172499999986,39.74834499999997,2.0,2024-02-15,19217.430494,19187.682149,2024
2024-02-15 03:05:00,19202.5563215,19222.430494,19162.8079765,2024-02-15 07:30:00,19222.430494,loss,-19.874172499999986,19.874172499999986,39.74834499999997,2.0,2024-02-15,19217.430494,19187.682149,2024
2024-02-16 06:15:00,19306.2735225,19324.807679,19269.205209499996,2024-02-16 07:30:00,19269.205209499996,win,37.0683130000034,18.5341565000017,37.0683130000034,2.0,2024-02-16,19319.807679,19292.739366,2024
2024-02-16 06:15:00,19306.9435305,19326.147695,19268.535201500003,2024-02-16 07:30:00,19268.535201500003,win,38.40832899999805,19.204164499999024,38.40832899999805,2.0,2024-02-16,19321.147695,19292.739366,2024
2024-02-16 06:15:00,19307.613538,19327.48771,19267.865194,2024-02-16 07:30:00,19267.865194,win,39.74834399999963,19.874171999999817,39.74834399999963,2.0,2024-02-16,19322.48771,19292.739366,2024
2024-02-19 04:25:00,19053.680598,19070.204731,19020.632331999994,2024-02-19 08:25:00,19070.204731,loss,-16.52413300000262,16.52413300000262,33.04826600000524,2.0,2024-02-19,19065.204731,19042.156465,2024
2024-02-19 04:25:00,19053.680598,19070.204731,19020.632331999994,2024-02-19 08:25:00,19070.204731,loss,-16.52413300000262,16.52413300000262,33.04826600000524,2.0,2024-02-19,19065.204731,19042.156465,2024
2024-02-19 04:25:00,19049.928554500002,19062.700644,19024.384375500005,2024-02-19 05:10:00,19062.700644,loss,-12.772089499998401,12.772089499998401,25.544178999996802,2.0,2024-02-19,19057.700644,19042.156465,2024
2024-02-20 04:05:00,18941.655301,18995.431866,18834.102171,2024-02-20 08:30:00,18995.431866,loss,-53.77656500000012,53.77656500000012,107.55313000000024,2.0,2024-02-20,18990.431866,18892.878736,2024
2024-02-21 06:05:00,18782.997464,18817.477805,18714.036782000003,2024-02-21 08:40:00,18714.036782000003,win,68.96068199999718,34.48034099999859,68.96068199999718,2.0,2024-02-21,18812.477805,18753.517123,2024
2024-02-26 05:50:00,19287.781307999998,19304.17144,19255.001043999997,2024-02-26 07:20:00,19304.17144,loss,-16.39013200000045,16.39013200000045,32.7802640000009,2.0,2024-02-26,19299.17144,19276.391176,2024
2024-02-26 05:50:00,19289.121323500003,19306.851471,19253.661028500006,2024-02-26 07:20:00,19306.851471,loss,-17.730147499998566,17.730147499998566,35.46029499999713,2.0,2024-02-26,19301.851471,19276.391176,2024
2024-03-06 05:50:00,19354.246078,19376.264275,19310.209683999998,2024-03-06 06:40:00,19376.264275,loss,-22.018197000001237,22.018197000001237,44.036394000002474,2.0,2024-03-06,19371.264275,19337.227881,2024
2024-03-06 05:50:00,19352.504057500002,19372.780234,19311.951704500003,2024-03-06 06:10:00,19372.780234,loss,-20.276176499999565,20.276176499999565,40.55235299999913,2.0,2024-03-06,19367.780234,19337.227881,2024
2024-03-06 05:50:00,19354.6480825,19377.068284,19309.807679499998,2024-03-06 06:40:00,19377.068284,loss,-22.420201500000985,22.420201500000985,44.84040300000197,2.0,2024-03-06,19372.068284,19337.227881,2024
2024-03-07 02:10:00,19232.4386675,19263.970975,19169.374052499996,2024-03-07 02:20:00,19263.970975,loss,-31.53230750000148,31.53230750000148,63.06461500000296,2.0,2024-03-07,19258.970975,19205.90636,2024
2024-03-07 02:10:00,19234.984697,19269.063034,19166.828023000002,2024-03-07 02:25:00,19269.063034,loss,-34.07833699999901,34.07833699999901,68.15667399999802,2.0,2024-03-07,19264.063034,19205.90636,2024
2024-03-11 06:45:00,19310.0255655,19346.247927,19237.5808425,2024-03-11 07:05:00,19237.5808425,win,72.44472300000052,36.22236150000026,72.44472300000052,2.0,2024-03-11,19341.247927,19278.803204,2024
2024-03-12 03:10:00,19375.045191999998,19393.264884,19338.605807999993,2024-03-12 03:30:00,19338.605807999993,win,36.43938400000479,18.219692000002397,36.43938400000479,2.0,2024-03-12,19388.264884,19361.8255,2024
2024-03-12 03:10:00,19376.763752,19396.702004,19336.887248,2024-03-12 03:30:00,19336.887248,win,39.87650399999984,19.93825199999992,39.87650399999984,2.0,2024-03-12,19391.702004,19361.8255,2024
2024-03-14 06:30:00,19470.4913695,19489.239849,19432.994410499996,2024-03-14 07:30:00,19432.994410499996,win,37.4969590000037,18.74847950000185,37.4969590000037,2.0,2024-03-14,19484.239849,19456.74289,2024
2024-03-15 06:55:00,19340.5417955,19359.95126,19301.7228665,2024-03-15 07:15:00,19301.7228665,win,38.818929000000935,19.409464500000468,38.818929000000935,2.0,2024-03-15,19354.95126,19326.132331,2024
2024-03-19 03:10:00,19227.910019000003,19253.136148,19177.457761000005,2024-03-19 03:40:00,19253.136148,loss,-25.226128999998764,25.226128999998764,50.45225799999753,2.0,2024-03-19,19248.136148,19207.68389,2024
2024-03-19 06:00:00,19220.903582,19255.515692,19151.679361999995,2024-03-19 06:35:00,19151.679361999995,win,69.2242200000037,34.61211000000185,69.2242200000037,2.0,2024-03-19,19250.515692,19191.291472,2024
2024-03-19 06:00:00,19216.27669,19246.261908,19156.306253999996,2024-03-19 06:30:00,19156.306253999996,win,59.97043600000325,29.985218000001623,59.97043600000325,2.0,2024-03-19,19241.261908,19191.291472,2024
2024-03-22 06:45:00,19615.907982999997,19654.750395,19538.223158999994,2024-03-22 12:00:00,19654.750395,loss,-38.84241200000179,38.84241200000179,77.68482400000357,2.0,2024-03-22,19649.750395,19582.065571,2024
2024-03-22 06:45:00,19623.046617,19669.027663,19531.084525,2024-03-22 12:10:00,19669.027663,loss,-45.98104600000079,45.98104600000079,91.96209200000158,2.0,2024-03-22,19664.027663,19582.065571,2024
2024-03-22 06:45:00,19625.4261615,19673.786752,19528.7049805,2024-03-22 12:10:00,19673.786752,loss,-48.3605905000004,48.3605905000004,96.7211810000008,2.0,2024-03-22,19668.786752,19582.065571,2024
2024-03-25 04:50:00,19612.470863000002,19630.690555,19576.031479000005,2024-03-25 05:15:00,19576.031479000005,win,36.43938399999752,18.21969199999876,36.43938399999752,2.0,2024-03-25,19625.690555,19599.251171,2024
2024-03-25 04:50:00,19612.470863000002,19630.690555,19576.031479000005,2024-03-25 05:15:00,19576.031479000005,win,36.43938399999752,18.21969199999876,36.43938399999752,2.0,2024-03-25,19625.690555,19599.251171,2024
2024-03-26 06:25:00,19676.982961,19695.467047,19640.014789000008,2024-03-26 07:40:00,19640.014789000008,win,36.9681719999935,18.48408599999675,36.9681719999935,2.0,2024-03-26,19690.467047,19663.498875,2024
2024-03-27 06:55:00,19593.5667035,19606.101928,19568.4962545,2024-03-27 07:40:00,19606.101928,loss,-12.535224499999458,12.535224499999458,25.070448999998916,2.0,2024-03-27,19601.101928,19586.031479,2024
2024-03-27 06:55:00,19593.5667035,19606.101928,19568.4962545,2024-03-27 07:40:00,19606.101928,loss,-12.535224499999458,12.535224499999458,25.070448999998916,2.0,2024-03-27,19601.101928,19586.031479,2024
2024-03-28 03:55:00,19561.5750485,19585.743602,19513.2379415,2024-03-28 07:30:00,19585.743602,loss,-24.16855349999969,24.16855349999969,48.33710699999938,2.0,2024-03-28,19580.743602,19542.406495,2024
2024-04-01 06:10:00,19634.547749,19650.784487,19602.074273000002,2024-04-01 06:25:00,19602.074273000002,win,32.47347599999921,16.236737999999605,32.47347599999921,2.0,2024-04-01,19645.784487,19623.311011,2024
2024-04-01 06:10:00,19636.134112,19653.957213,19600.487909999996,2024-04-01 06:25:00,19600.487909999996,win,35.64620200000354,17.82310100000177,35.64620200000354,2.0,2024-04-01,19648.957213,19623.311011,2024
2024-04-01 06:10:00,19638.117066,19657.923121,19598.504955999997,2024-04-01 06:30:00,19598.504955999997,win,39.61211000000185,19.806055000000924,39.61211000000185,2.0,2024-04-01,19652.923121,19623.311011,2024
2024-04-02 05:35:00,19529.186802999997,19576.489818,19434.580772999994,2024-04-02 07:35:00,19434.580772999994,win,94.60603000000265,47.303015000001324,94.60603000000265,2.0,2024-04-02,19571.489818,19486.883788,2024
2024-04-02 05:35:00,19531.5663475,19581.248907,19432.2012285,2024-04-02 07:40:00,19432.2012285,win,99.36511900000187,49.682559500000934,99.36511900000187,2.0,2024-04-02,19576.248907,19486.883788,2024
2024-04-03 05:30:00,19331.2880115,19358.893685,19276.076664500004,2024-04-03 06:30:00,19358.893685,loss,-27.605673499998375,27.605673499998375,55.21134699999675,2.0,2024-04-03,19353.893685,19308.682338,2024
2024-04-03 04:55:00,19338.558842,19364.710349,19286.255827999994,2024-04-03 06:30:00,19364.710349,loss,-26.15150700000231,26.15150700000231,52.30301400000462,2.0,2024-04-03,19359.710349,19317.407335,2024
2024-04-03 04:55:00,19332.7421775,19353.07702,19292.0724925,2024-04-03 06:20:00,19353.07702,loss,-20.334842500000377,20.334842500000377,40.669685000000754,2.0,2024-04-03,19348.07702,19317.407335,2024
2024-04-03 04:55:00,19338.558842,19364.710349,19286.255827999994,2024-04-03 06:30:00,19364.710349,loss,-26.15150700000231,26.15150700000231,52.30301400000462,2.0,2024-04-03,19359.710349,19317.407335,2024
2024-04-04 05:35:00,19512.9265815,19529.427714,19479.924316499997,2024-04-04 07:30:00,19529.427714,loss,-16.501132500001404,16.501132500001404,33.00226500000281,2.0,2024-04-04,19524.427714,19501.425449,2024
2024-04-08 03:20:00,19345.036491,19390.88534,19253.338792999995,2024-04-08 07:35:00,19390.88534,loss,-45.84884900000179,45.84884900000179,91.69769800000358,2.0,2024-04-08,19385.88534,19304.187642,2024
2024-04-09 02:35:00,19370.8148905,19391.678521,19329.0876295,2024-04-09 02:50:00,19329.0876295,win,41.727261,20.8636305,41.727261,2.0,2024-04-09,19386.678521,19354.95126,2024
2024-04-09 05:35:00,19348.870202,19395.644429,19255.321747999995,2024-04-09 06:55:00,19395.644429,loss,-46.7742270000017,46.7742270000017,93.5484540000034,2.0,2024-04-09,19390.644429,19307.095975,2024
2024-04-09 05:35:00,19337.633463500002,19373.170952,19266.558486500006,2024-04-09 06:10:00,19373.170952,loss,-35.53748849999829,35.53748849999829,71.07497699999658,2.0,2024-04-09,19368.170952,19307.095975,2024
2024-04-09 05:35:00,19341.4671745,19380.838374,19262.724775500006,2024-04-09 06:10:00,19380.838374,loss,-39.3711994999976,39.3711994999976,78.7423989999952,2.0,2024-04-09,19375.838374,19307.095975,2024
2024-04-09 05:35:00,19346.3584605,19390.620946,19257.8334895,2024-04-09 06:15:00,19390.620946,loss,-44.26248549999946,44.26248549999946,88.52497099999891,2.0,2024-04-09,19385.620946,19307.095975,2024
2024-04-10 04:50:00,19432.2864595,19451.43153,19393.996318499994,2024-04-10 07:05:00,19451.43153,loss,-19.145070500002475,19.145070500002475,38.29014100000495,2.0,2024-04-10,19446.43153,19418.141389,2024
2024-04-10 04:50:00,19437.1777455,19461.214102,19389.1050325,2024-04-10 07:10:00,19461.214102,loss,-24.036356500000693,24.036356500000693,48.072713000001386,2.0,2024-04-10,19456.214102,19418.141389,2024
2024-04-10 04:50:00,19439.953881,19466.766373,19386.328897000007,2024-04-10 07:25:00,19466.766373,loss,-26.81249199999729,26.81249199999729,53.62498399999458,2.0,2024-04-10,19461.766373,19418.141389,2024
2024-04-10 04:50:00,19440.3504715,19467.559554,19385.932306500006,2024-04-10 07:25:00,19467.559554,loss,-27.20908249999775,27.20908249999775,54.4181649999955,2.0,2024-04-10,19462.559554,19418.141389,2024
2024-04-10 04:50:00,19440.3504715,19467.559554,19385.932306500006,2024-04-10 07:25:00,19467.559554,loss,-27.20908249999775,27.20908249999775,54.4181649999955,2.0,2024-04-10,19462.559554,19418.141389,2024
2024-04-11 06:15:00,19200.545255999998,19222.202068,19157.231631999995,2024-04-11 06:50:00,19157.231631999995,win,43.313624000002164,21.656812000001082,43.313624000002164,2.0,2024-04-11,19217.202068,19183.888444,2024
2024-04-11 06:15:00,19201.338437500002,19223.788431,19156.438450500005,2024-04-11 06:50:00,19156.438450500005,win,44.899986999997054,22.449993499998527,44.899986999997054,2.0,2024-04-11,19218.788431,19183.888444,2024
2024-04-15 04:30:00,19327.4543005,19349.6399,19283.083101500008,2024-04-15 06:40:00,19349.6399,loss,-22.185599499996897,22.185599499996897,44.371198999993794,2.0,2024-04-15,19344.6399,19310.268701,2024
2024-04-15 04:30:00,19324.4137715,19343.558842,19286.123630500002,2024-04-15 06:25:00,19343.558842,loss,-19.145070499998837,19.145070499998837,38.290140999997675,2.0,2024-04-15,19338.558842,19310.268701,2024
2024-04-15 04:30:00,19325.471347,19345.673993,19285.066054999996,2024-04-15 06:25:00,19345.673993,loss,-20.20264600000155,20.20264600000155,40.4052920000031,2.0,2024-04-15,19340.673993,19310.268701,2024
2024-04-16 05:05:00,18868.8631805,18901.756731,18803.0760795,2024-04-16 06:05:00,18901.756731,loss,-32.893550500000856,32.893550500000856,65.78710100000171,2.0,2024-04-16,18896.756731,18840.96963,2024
2024-04-16 04:50:00,18877.7203745,18912.068091,18809.0249415,2024-04-16 06:10:00,18912.068091,loss,-34.34771650000039,34.34771650000039,68.69543300000078,2.0,2024-04-16,18907.068091,18848.372658,2024
2024-04-16 04:50:00,18880.7609035,18918.149149,18805.984412499995,2024-04-16 06:10:00,18918.149149,loss,-37.388245500002085,37.388245500002085,74.77649100000417,2.0,2024-04-16,18913.149149,18848.372658,2024
2024-04-18 06:10:00,18728.866640499997,18749.465877,18687.668167499993,2024-04-18 07:30:00,18687.668167499993,win,41.198473000004014,20.599236500002007,41.198473000004014,2.0,2024-04-18,18744.465877,18713.267404,2024
2024-04-29 04:30:00,18924.1214935,18943.530958,18885.302564499998,2024-04-29 06:40:00,18943.530958,loss,-19.409464500000468,19.409464500000468,38.818929000000935,2.0,2024-04-29,18938.530958,18909.712029,2024
2024-04-29 04:30:00,18925.707856499997,18946.703684,18883.716201499992,2024-04-29 06:40:00,18946.703684,loss,-20.995827500002633,20.995827500002633,41.99165500000527,2.0,2024-04-29,18941.703684,18909.712029,2024
2024-04-30 03:50:00,18920.023389,18944.059746,18871.950675000007,2024-04-30 07:30:00,18871.950675000007,win,48.07271399999445,24.036356999997224,48.07271399999445,2.0,2024-04-30,18939.059746,18900.987032,2024
2024-05-01 02:45:00,18483.905745,18510.718237,18430.280760999998,2024-05-01 04:10:00,18430.280760999998,win,53.62498400000186,26.81249200000093,53.62498400000186,2.0,2024-05-01,18505.718237,18462.093253,2024
2024-05-02 06:55:00,18598.784870000003,18624.143196,18548.068218000008,2024-05-02 07:40:00,18624.143196,loss,-25.35832599999776,25.35832599999776,50.71665199999552,2.0,2024-05-02,18619.143196,18578.426544,2024
2024-05-02 06:55:00,18598.784870000003,18624.143196,18548.068218000008,2024-05-02 07:40:00,18624.143196,loss,-25.35832599999776,25.35832599999776,50.71665199999552,2.0,2024-05-02,18619.143196,18578.426544,2024
2024-05-07 02:20:00,19233.3300925,19249.17024,19201.649797500002,2024-05-07 03:10:00,19201.649797500002,win,31.680294999998296,15.840147499999148,31.680294999998296,2.0,2024-05-07,19244.17024,19222.489945,2024
2024-05-07 06:20:00,19223.415323499998,19250.227816,19169.790338499995,2024-05-07 08:05:00,19250.227816,loss,-26.8124925000011,26.8124925000011,53.6249850000022,2.0,2024-05-07,19245.227816,19201.602831,2024
2024-05-07 06:20:00,19224.208505000002,19251.814179,19168.997157000005,2024-05-07 08:10:00,19251.814179,loss,-27.605673999998544,27.605673999998544,55.21134799999709,2.0,2024-05-07,19246.814179,19201.602831,2024
2024-05-08 04:20:00,19249.32592,19267.413415,19213.15093,2024-05-08 06:05:00,19213.15093,win,36.174989999999525,18.087494999999763,36.174989999999525,2.0,2024-05-08,19262.413415,19236.238425,2024
2024-05-10 06:10:00,19345.9618695,19360.215654,19317.454300499998,2024-05-10 07:45:00,19317.454300499998,win,28.50756900000124,14.25378450000062,28.50756900000124,2.0,2024-05-10,19355.215654,19336.708085,2024
2024-05-13 03:15:00,19337.633464,19354.39899,19304.102411999993,2024-05-13 04:35:00,19354.39899,loss,-16.765526000002865,16.765526000002865,33.53105200000573,2.0,2024-05-13,19349.39899,19325.867938,2024
2024-05-14 06:30:00,19341.995962,19356.51414,19312.959606000004,2024-05-14 07:20:00,19356.51414,loss,-14.518177999998443,14.518177999998443,29.036355999996886,2.0,2024-05-14,19351.51414,19332.477784,2024
2024-05-14 06:30:00,19346.2262635,19364.974743,19308.729304500004,2024-05-14 07:30:00,19308.729304500004,win,37.49695899999642,18.74847949999821,37.49695899999642,2.0,2024-05-14,19359.974743,19332.477784,2024
2024-05-14 06:30:00,19347.68043,19367.883076,19307.275138000005,2024-05-14 07:30:00,19307.275138000005,win,40.405291999995825,20.202645999997912,40.405291999995825,2.0,2024-05-14,19362.883076,19332.477784,2024
2024-05-14 06:25:00,19348.0770205,19362.330805,19319.5694515,2024-05-14 07:30:00,19319.5694515,win,28.50756900000124,14.25378450000062,28.50756900000124,2.0,2024-05-14,19357.330805,19338.823236,2024
2024-05-15 05:35:00,19472.0777325,19486.067123,19444.098951500004,2024-05-15 07:30:00,19486.067123,loss,-13.98939049999899,13.98939049999899,27.97878099999798,2.0,2024-05-15,19481.067123,19463.088342,2024
2024-05-16 05:25:00,19800.7192795,19813.386701,19775.384436500004,2024-05-16 07:30:00,19813.386701,loss,-12.667421499998454,12.667421499998454,25.33484299999691,2.0,2024-05-16,19808.386701,19793.051858,2024
2024-05-16 05:25:00,19800.7192795,19813.386701,19775.384436500004,2024-05-16 07:30:00,19813.386701,loss,-12.667421499998454,12.667421499998454,25.33484299999691,2.0,2024-05-16,19808.386701,19793.051858,2024
2024-05-16 06:35:00,19796.224584,19807.83443,19773.004892,2024-05-16 07:30:00,19807.83443,loss,-11.60984599999938,11.60984599999938,23.21969199999876,2.0,2024-05-16,19802.83443,19789.614738,2024
2024-05-21 03:20:00,19830.5957835,19846.700325,19798.3867005,2024-05-21 07:35:00,19798.3867005,win,32.209083000001556,16.104541500000778,32.209083000001556,2.0,2024-05-21,19841.700325,19819.491242,2024
2024-05-31 05:50:00,19588.5432205,19632.805706,19500.0182495,2024-05-31 06:55:00,19632.805706,loss,-44.26248549999946,44.26248549999946,88.52497099999891,2.0,2024-05-31,19627.805706,19549.280735,2024
2024-05-31 05:15:00,19602.688291,19622.75874,19562.547392999993,2024-05-31 05:50:00,19562.547392999993,win,40.14089800000511,20.070449000002554,40.14089800000511,2.0,2024-05-31,19617.75874,19587.617842,2024
2024-06-06 04:40:00,20189.774818500002,20213.943372,20141.437711500002,2024-06-06 07:10:00,20213.943372,loss,-24.16855349999969,24.16855349999969,48.33710699999938,2.0,2024-06-06,20208.943372,20170.606265,2024
2024-06-06 04:40:00,20189.774818500002,20213.943372,20141.437711500002,2024-06-06 07:10:00,20213.943372,loss,-24.16855349999969,24.16855349999969,48.33710699999938,2.0,2024-06-06,20208.943372,20170.606265,2024
