Date,Direction,Entry_Time,Entry_Price,SL_Level,SL_Distance,TP_Level,TP_Distance,Exit_Time,Exit_Price,Exit_Type,PnL_Points,Result,Asian_High,Asian_Low,Asian_Mid
2020-09-14,LONG,2020-09-14 01:00:00,12848.979728,12798.979728,50,12898.979728,50,2020-09-14 04:30:00,12798.979728,STOP_LOSS,-50.0,LOSS,12846.376994,12745.827214,12796.102104000001
2020-09-15,LONG,2020-09-15 01:00:00,12950.213594,12900.213594,50,13000.213594,50,2020-09-15 04:15:00,13000.213594,TAKE_PROFIT,50.0,WIN,12944.208195,12849.265699,12896.736947
2020-09-16,LONG,2020-09-16 03:00:00,13168.409751,13118.409751,50,13218.409751,50,2020-09-16 06:15:00,13118.409751,STOP_LOSS,-50.0,LOSS,13150.679526,13027.139893,13088.9097095
2020-09-17,SHORT,2020-09-17 01:00:00,12657.378908,12707.378908,50,12607.378908,50,2020-09-17 01:15:00,12607.378908,TAKE_PROFIT,50.0,WIN,12908.747745,12657.66488,12783.2063125
2020-09-21,SHORT,2020-09-21 01:15:00,12436.609009,12486.609009,50,12386.609009,50,2020-09-21 02:00:00,12486.609009,STOP_LOSS,-50.0,LOSS,12571.587497,12445.760093,12508.673795
2020-09-23,LONG,2020-09-23 01:00:00,12736.87895,12686.87895,50,12786.87895,50,2020-09-23 03:30:00,12786.87895,TAKE_PROFIT,50.0,WIN,12727.727866,12669.675677,12698.7017715
2020-09-25,SHORT,2020-09-25 01:00:00,12475.501116,12525.501116,50,12425.501116,50,2020-09-25 03:00:00,12425.501116,TAKE_PROFIT,50.0,WIN,12555.859071,12492.659398,12524.259234500001
2020-09-28,LONG,2020-09-28 01:00:00,12815.807049,12765.807049,50,12865.807049,50,2020-09-28 03:00:00,12865.807049,TAKE_PROFIT,50.0,WIN,12801.50848,12743.17032,12772.3394
2020-09-29,SHORT,2020-09-29 01:30:00,13020.27658,13070.27658,50,12970.27658,50,2020-09-29 03:00:00,12970.27658,TAKE_PROFIT,50.0,WIN,13091.769423,13036.290977,13064.030200000001
2020-09-30,SHORT,2020-09-30 01:00:00,12794.645167,12844.645167,50,12744.645167,50,2020-09-30 02:00:00,12844.645167,STOP_LOSS,-50.0,LOSS,13071.179484,12847.549871,12959.3646775
2020-10-01,LONG,2020-10-01 01:00:00,13141.814413,13091.814413,50,13191.814413,50,2020-10-01 04:30:00,13191.814413,TAKE_PROFIT,50.0,WIN,13129.231673,13051.447459,13090.339566
2020-10-02,SHORT,2020-10-02 01:00:00,13001.116498,13051.116498,50,12951.116498,50,2020-10-02 01:15:00,13051.116498,STOP_LOSS,-50.0,LOSS,13262.208361,13100.062593,13181.135477
2020-10-05,SHORT,2020-10-05 02:00:00,12919.614657,12969.614657,50,12869.614657,50,2020-10-05 04:30:00,12969.614657,STOP_LOSS,-50.0,LOSS,13001.116498,12927.907827,12964.5121625
2020-10-07,LONG,2020-10-07 01:00:00,12944.494166,12894.494166,50,12994.494166,50,2020-10-07 06:45:00,12994.494166,TAKE_PROFIT,50.0,WIN,12928.193798,12834.109217,12881.151507499999
2020-10-08,LONG,2020-10-08 01:00:00,13198.436745,13148.436745,50,13248.436745,50,2020-10-08 08:00:00,13232.467338,TIME_EXIT,34.0305929999995,WIN,13178.70472,13124.370159,13151.5374395
2020-10-12,LONG,2020-10-12 01:00:00,13474.399119,13424.399119,50,13524.399119,50,2020-10-12 03:15:00,13524.399119,TAKE_PROFIT,50.0,WIN,13471.253434,13403.76419,13437.508812
2020-10-13,LONG,2020-10-13 03:30:00,13884.482067,13834.482067,50,13934.482067,50,2020-10-13 04:00:00,13934.482067,TAKE_PROFIT,50.0,WIN,13861.890328,13765.803947,13813.8471375
2020-10-15,SHORT,2020-10-15 01:45:00,13546.463905,13596.463905,50,13496.463905,50,2020-10-15 03:15:00,13496.463905,TAKE_PROFIT,50.0,WIN,13700.030532,13568.483701,13634.2571165
2020-10-19,LONG,2020-10-19 02:00:00,13653.131227,13603.131227,50,13703.131227,50,2020-10-19 08:00:00,13623.962147,TIME_EXIT,-29.169079999999667,LOSS,13636.258916,13570.771471,13603.5151935
2020-10-21,SHORT,2020-10-21 02:00:00,13371.735396,13421.735396,50,13321.735396,50,2020-10-21 02:45:00,13321.735396,TAKE_PROFIT,50.0,WIN,13434.93507,13372.879282,13403.907176
2020-10-26,SHORT,2020-10-26 02:00:00,13248.195764,13298.195764,50,13198.195764,50,2020-10-26 08:00:00,13235.898995,TIME_EXIT,12.296769000000495,WIN,13313.397236,13266.783903,13290.0905695
2020-10-29,LONG,2020-10-29 01:00:00,12885.584064,12835.584064,50,12935.584064,50,2020-10-29 02:30:00,12835.584064,STOP_LOSS,-50.0,LOSS,12873.001323,12773.769257,12823.38529
2020-10-30,SHORT,2020-10-30 01:00:00,12645.368111,12695.368111,50,12595.368111,50,2020-10-30 02:30:00,12695.368111,STOP_LOSS,-50.0,LOSS,12854.985127,12762.616373,12808.80075
2020-11-02,LONG,2020-11-02 01:45:00,12690.551588,12640.551588,50,12740.551588,50,2020-11-02 03:00:00,12740.551588,TAKE_PROFIT,50.0,WIN,12682.258418,12564.438212,12623.348315
2020-11-03,LONG,2020-11-03 02:30:00,12738.022835,12688.022835,50,12788.022835,50,2020-11-03 04:30:00,12788.022835,TAKE_PROFIT,50.0,WIN,12726.583981,12658.808765,12692.696372999999
2020-11-05,LONG,2020-11-05 01:15:00,13732.059325,13682.059325,50,13782.059325,50,2020-11-05 02:45:00,13782.059325,TAKE_PROFIT,50.0,WIN,13711.755358,13464.962064,13588.358711
2020-11-06,SHORT,2020-11-06 03:45:00,13618.242719,13668.242719,50,13568.242719,50,2020-11-06 05:00:00,13668.242719,STOP_LOSS,-50.0,LOSS,13820.138508,13625.106032,13722.62227
2020-11-10,SHORT,2020-11-10 04:00:00,13355.149057,13405.149057,50,13305.149057,50,2020-11-10 04:45:00,13305.149057,TAKE_PROFIT,50.0,WIN,13605.088036,13362.01237,13483.550202999999
2020-11-11,LONG,2020-11-11 02:30:00,13411.771389,13361.771389,50,13461.771389,50,2020-11-11 05:00:00,13461.771389,TAKE_PROFIT,50.0,WIN,13381.172452,13245.907993,13313.5402225
2020-11-12,LONG,2020-11-12 03:30:00,13625.106032,13575.106032,50,13675.106032,50,2020-11-12 04:00:00,13675.106032,TAKE_PROFIT,50.0,WIN,13615.097034,13476.400919,13545.7489765
2020-11-13,LONG,2020-11-13 01:00:00,13580.78047,13530.78047,50,13630.78047,50,2020-11-13 02:00:00,13630.78047,TAKE_PROFIT,50.0,WIN,13577.920756,13503.282228,13540.601492
2020-11-16,SHORT,2020-11-16 01:15:00,13738.636667,13788.636667,50,13688.636667,50,2020-11-16 05:45:00,13688.636667,TAKE_PROFIT,50.0,WIN,13795.54497,13740.924438,13768.234704
2020-11-18,LONG,2020-11-18 02:15:00,13723.766156,13673.766156,50,13773.766156,50,2020-11-18 08:00:00,13681.156421,TIME_EXIT,-42.609735,LOSS,13708.03773,13649.69957,13678.86865
2020-11-24,SHORT,2020-11-24 03:15:00,13654.847055,13704.847055,50,13604.847055,50,2020-11-24 08:00:00,13673.149223,TIME_EXIT,-18.302168000000165,LOSS,13702.890245,13656.276912,13679.5835785
2020-11-25,SHORT,2020-11-25 03:15:00,13836.438876,13886.438876,50,13786.438876,50,2020-11-25 08:00:00,13854.741044,TIME_EXIT,-18.302168000000165,LOSS,13924.518059,13845.58996,13885.0540095
2020-11-27,LONG,2020-11-27 02:00:00,13950.541454,13900.541454,50,14000.541454,50,2020-11-27 07:45:00,14000.541454,TAKE_PROFIT,50.0,WIN,13938.530656,13883.05221,13910.791433
2020-12-04,LONG,2020-12-04 02:00:00,14318.300639,14268.300639,50,14368.300639,50,2020-12-04 07:45:00,14268.300639,STOP_LOSS,-50.0,LOSS,14314.011068,14273.689105,14293.850086499999
2020-12-07,SHORT,2020-12-07 02:00:00,14308.005669,14358.005669,50,14258.005669,50,2020-12-07 08:00:00,14336.888778,TIME_EXIT,-28.88310900000033,LOSS,14360.33843,14309.721497,14335.029963500001
2020-12-08,LONG,2020-12-08 02:45:00,14398.372623,14348.372623,50,14448.372623,50,2020-12-08 05:45:00,14348.372623,STOP_LOSS,-50.0,LOSS,14394.369024,14360.624402,14377.496713
2020-12-09,SHORT,2020-12-09 02:45:00,14451.277327,14501.277327,50,14401.277327,50,2020-12-09 08:00:00,14447.273728,TIME_EXIT,4.003598999999667,WIN,14487.881662,14452.135241,14470.0084515
2020-12-11,SHORT,2020-12-11 02:15:00,14110.399451,14160.399451,50,14060.399451,50,2020-12-11 04:45:00,14060.399451,TAKE_PROFIT,50.0,WIN,14200.480433,14136.422846,14168.4516395
2020-12-15,LONG,2020-12-15 01:30:00,14279.678844,14229.678844,50,14329.678844,50,2020-12-15 06:00:00,14329.678844,TAKE_PROFIT,50.0,WIN,14278.550618,14203.626118,14241.088368
2020-12-16,LONG,2020-12-16 02:15:00,14450.60054,14400.60054,50,14500.60054,50,2020-12-16 08:00:00,14420.875028,TIME_EXIT,-29.72551199999907,LOSS,14435.451962,14382.860671,14409.1563165
2020-12-17,LONG,2020-12-17 01:00:00,14542.063655,14492.063655,50,14592.063655,50,2020-12-17 08:00:00,14566.93019,TIME_EXIT,24.866534999999203,WIN,14535.203922,14487.757431,14511.4806765
2020-12-18,LONG,2020-12-18 03:00:00,14590.653435,14540.653435,50,14640.653435,50,2020-12-18 08:00:00,14611.232636,TIME_EXIT,20.579201000000467,WIN,14581.507124,14527.772544,14554.639834
2020-12-21,SHORT,2020-12-21 01:15:00,14538.062144,14588.062144,50,14488.062144,50,2020-12-21 03:30:00,14488.062144,TAKE_PROFIT,50.0,WIN,14606.087836,14551.781611,14578.9347235
2020-12-22,LONG,2020-12-22 03:00:00,14552.9249,14502.9249,50,14602.9249,50,2020-12-22 08:00:00,14562.071212,TIME_EXIT,9.146312000000762,WIN,14551.781611,14460.032674,14505.9071425
2020-12-23,LONG,2020-12-23 01:00:00,14549.495033,14499.495033,50,14599.495033,50,2020-12-23 08:00:00,14544.921878,TIME_EXIT,-4.5731550000000425,LOSS,14546.636811,14439.739295,14493.188053
2020-12-28,LONG,2020-12-28 01:00:00,14619.521481,14569.521481,50,14669.521481,50,2020-12-28 08:00:00,14663.252283,TIME_EXIT,43.73080200000004,WIN,14618.09237,14548.923389,14583.5078795
2020-12-29,LONG,2020-12-29 01:00:00,14733.564553,14683.564553,50,14783.564553,50,2020-12-29 08:00:00,14730.420508,TIME_EXIT,-3.144045000000915,LOSS,14731.563797,14693.54944,14712.5566185
2020-12-30,LONG,2020-12-30 01:15:00,14742.710864,14692.710864,50,14792.710864,50,2020-12-30 08:00:00,14746.426553,TIME_EXIT,3.715688999998747,WIN,14740.710108,14666.110505,14703.4103065
2021-01-04,LONG,2021-01-04 01:00:00,14774.437132,14724.437132,50,14824.437132,50,2021-01-04 08:00:00,14790.443177,TIME_EXIT,16.006045000000086,WIN,14722.703308,14662.966461,14692.8348845
2021-01-06,SHORT,2021-01-06 01:45:00,14374.286004,14424.286004,50,14324.286004,50,2021-01-06 02:15:00,14324.286004,TAKE_PROFIT,50.0,WIN,14684.68895,14379.144982,14531.916966
2021-01-08,LONG,2021-01-08 01:00:00,14839.318779,14789.318779,50,14889.318779,50,2021-01-08 08:00:00,14868.75847,TIME_EXIT,29.439691000001403,WIN,14837.889668,14785.584199,14811.7369335
2021-01-12,LONG,2021-01-12 03:30:00,14802.161889,14752.161889,50,14852.161889,50,2021-01-12 07:30:00,14752.161889,STOP_LOSS,-50.0,LOSS,14799.875311,14732.707086,14766.2911985
2021-01-20,LONG,2021-01-20 01:00:00,14936.498339,14886.498339,50,14986.498339,50,2021-01-20 07:00:00,14986.498339,TAKE_PROFIT,50.0,WIN,14930.21025,14882.192115,14906.2011825
2021-01-22,SHORT,2021-01-22 02:15:00,15238.898263,15288.898263,50,15188.898263,50,2021-01-22 08:00:00,15239.469908,TIME_EXIT,-0.5716449999999895,LOSS,15312.6404,15243.185597,15277.9129985
2021-01-25,LONG,2021-01-25 01:45:00,15407.819204,15357.819204,50,15457.819204,50,2021-01-25 08:00:00,15424.111072,TIME_EXIT,16.29186800000025,WIN,15398.958715,15307.4956,15353.227157500001
2021-01-28,SHORT,2021-01-28 02:30:00,14830.172468,14880.172468,50,14780.172468,50,2021-01-28 02:45:00,14780.172468,TAKE_PROFIT,50.0,WIN,15011.097942,14835.317268,14923.207605
2021-02-01,LONG,2021-02-01 01:15:00,14871.33087,14821.33087,50,14921.33087,50,2021-02-01 03:15:00,14921.33087,TAKE_PROFIT,50.0,WIN,14843.034468,14616.377436,14729.705952
2021-02-03,LONG,2021-02-03 01:45:00,15522.148098,15472.148098,50,15572.148098,50,2021-02-03 03:00:00,15472.148098,STOP_LOSS,-50.0,LOSS,15488.135252,15406.675915,15447.4055835
2021-02-10,LONG,2021-02-10 01:30:00,15737.658063,15687.658063,50,15787.658063,50,2021-02-10 05:45:00,15687.658063,STOP_LOSS,-50.0,LOSS,15721.93784,15639.049392,15680.493616
2021-02-11,LONG,2021-02-11 02:15:00,15643.050903,15593.050903,50,15693.050903,50,2021-02-11 08:00:00,15674.205527,TIME_EXIT,31.154624000000695,WIN,15629.90308,15563.020678,15596.461879
2021-02-12,SHORT,2021-02-12 01:45:00,15664.201749,15714.201749,50,15614.201749,50,2021-02-12 08:00:00,15650.482281,TIME_EXIT,13.719467999999324,WIN,15711.076595,15665.345038,15688.210816499999
2021-02-16,SHORT,2021-02-16 03:15:00,15839.410778,15889.410778,50,15789.410778,50,2021-02-16 08:00:00,15828.549534,TIME_EXIT,10.861243999999715,WIN,15892.287892,15842.840645,15867.5642685
2021-02-17,LONG,2021-02-17 02:45:00,15753.092464,15703.092464,50,15803.092464,50,2021-02-17 03:45:00,15703.092464,STOP_LOSS,-50.0,LOSS,15745.375263,15656.198726,15700.7869945
2021-02-18,SHORT,2021-02-18 02:15:00,15561.591566,15611.591566,50,15511.591566,50,2021-02-18 07:30:00,15511.591566,TAKE_PROFIT,50.0,WIN,15689.639928,15562.163211,15625.9015695
2021-02-19,LONG,2021-02-19 02:45:00,15608.752235,15558.752235,50,15658.752235,50,2021-02-19 06:15:00,15658.752235,TAKE_PROFIT,50.0,WIN,15597.033524,15491.565119,15544.2993215
2021-02-22,SHORT,2021-02-22 01:00:00,15403.531871,15453.531871,50,15353.531871,50,2021-02-22 01:15:00,15353.531871,TAKE_PROFIT,50.0,WIN,15581.884945,15458.981384,15520.4331645
2021-02-23,SHORT,2021-02-23 03:00:00,15027.961454,15077.961454,50,14977.961454,50,2021-02-23 03:15:00,14977.961454,TAKE_PROFIT,50.0,WIN,15246.615464,15085.125901,15165.8706825
2021-02-25,SHORT,2021-02-25 02:00:00,15148.578437,15198.578437,50,15098.578437,50,2021-02-25 03:00:00,15098.578437,TAKE_PROFIT,50.0,WIN,15259.763287,15176.303194,15218.0332405
2021-02-26,LONG,2021-02-26 02:30:00,14750.142242,14700.142242,50,14800.142242,50,2021-02-26 03:00:00,14700.142242,STOP_LOSS,-50.0,LOSS,14710.412952,14476.610364,14593.511658
2021-03-01,LONG,2021-03-01 01:00:00,14972.511941,14922.511941,50,15022.511941,50,2021-03-01 05:45:00,14922.511941,STOP_LOSS,-50.0,LOSS,14960.793229,14860.183803,14910.488516000001
2021-03-02,SHORT,2021-03-02 01:30:00,15088.84159,15138.84159,50,15038.84159,50,2021-03-02 02:30:00,15138.84159,STOP_LOSS,-50.0,LOSS,15235.468397,15099.417013,15167.442705000001
2021-03-03,LONG,2021-03-03 01:00:00,15043.110033,14993.110033,50,15093.110033,50,2021-03-03 06:30:00,14993.110033,STOP_LOSS,-50.0,LOSS,15035.392832,14939.070739,14987.2317855
2021-03-08,SHORT,2021-03-08 01:00:00,14266.816843,14316.816843,50,14216.816843,50,2021-03-08 02:00:00,14216.816843,TAKE_PROFIT,50.0,WIN,14499.761965,14303.973734,14401.867849499999
2021-03-09,LONG,2021-03-09 01:45:00,14275.677333,14225.677333,50,14325.677333,50,2021-03-09 03:00:00,14325.677333,TAKE_PROFIT,50.0,WIN,14262.52951,14092.179458,14177.354484
2021-03-11,LONG,2021-03-11 01:00:00,14742.425042,14692.425042,50,14792.425042,50,2021-03-11 02:30:00,14792.425042,TAKE_PROFIT,50.0,WIN,14698.69424,14547.494278,14623.094259000001
2021-03-12,SHORT,2021-03-12 01:00:00,14783.869266,14833.869266,50,14733.869266,50,2021-03-12 01:30:00,14733.869266,TAKE_PROFIT,50.0,WIN,14971.368652,14858.468869,14914.9187605
2021-03-15,SHORT,2021-03-15 01:15:00,14748.141487,14798.141487,50,14698.141487,50,2021-03-15 03:00:00,14798.141487,STOP_LOSS,-50.0,LOSS,14873.617448,14778.438643,14826.0280455
2021-03-16,LONG,2021-03-16 01:45:00,15046.278286,14996.278286,50,15096.278286,50,2021-03-16 03:00:00,14996.278286,STOP_LOSS,-50.0,LOSS,15019.958432,14927.352028,14973.65523
2021-03-18,SHORT,2021-03-18 02:15:00,14990.219766,15040.219766,50,14940.219766,50,2021-03-18 02:30:00,14940.219766,TAKE_PROFIT,50.0,WIN,15178.130212,15062.008993,15120.0696025
2021-03-24,LONG,2021-03-24 03:15:00,14985.357548,14935.357548,50,15035.357548,50,2021-03-24 04:00:00,15035.357548,TAKE_PROFIT,50.0,WIN,14956.756262,14891.259318,14924.00779
2021-03-25,LONG,2021-03-25 03:15:00,14699.05868,14649.05868,50,14749.05868,50,2021-03-25 06:15:00,14649.05868,STOP_LOSS,-50.0,LOSS,14681.897908,14588.94373,14635.420819
2021-03-26,LONG,2021-03-26 01:00:00,14724.513824,14674.513824,50,14774.513824,50,2021-03-26 02:45:00,14674.513824,STOP_LOSS,-50.0,LOSS,14689.620255,14621.263183,14655.441718999999
2021-03-30,SHORT,2021-03-30 01:15:00,14756.833276,14806.833276,50,14706.833276,50,2021-03-30 03:15:00,14706.833276,TAKE_PROFIT,50.0,WIN,14852.36157,14763.983598,14808.172584
2021-04-01,LONG,2021-04-01 01:00:00,15032.549669,14982.549669,50,15082.549669,50,2021-04-01 02:15:00,15082.549669,TAKE_PROFIT,50.0,WIN,15031.691631,14982.783432,15007.237531499999
2021-04-06,SHORT,2021-04-06 02:00:00,15495.890495,15545.890495,50,15445.890495,50,2021-04-06 07:00:00,15545.890495,STOP_LOSS,-50.0,LOSS,15584.55448,15521.345639,15552.950059499999
2021-04-08,LONG,2021-04-08 01:00:00,15706.681969,15656.681969,50,15756.681969,50,2021-04-08 04:30:00,15656.681969,STOP_LOSS,-50.0,LOSS,15682.370877,15576.832133,15629.601504999999
2021-04-09,SHORT,2021-04-09 01:00:00,15723.270715,15773.270715,50,15673.270715,50,2021-04-09 07:30:00,15673.270715,TAKE_PROFIT,50.0,WIN,15835.673767,15766.744669,15801.209218
2021-04-14,LONG,2021-04-14 03:15:00,16006.995468,15956.995468,50,16056.995468,50,2021-04-14 08:00:00,16010.427622,TIME_EXIT,3.4321540000000823,WIN,16000.703185,15968.097719,15984.400452
2021-04-15,LONG,2021-04-15 01:15:00,15836.817819,15786.817819,50,15886.817819,50,2021-04-15 02:30:00,15886.817819,TAKE_PROFIT,50.0,WIN,15829.095471,15775.611068,15802.3532695
2021-04-21,LONG,2021-04-21 01:15:00,15747.581808,15697.581808,50,15797.581808,50,2021-04-21 08:00:00,15720.696599,TIME_EXIT,-26.88520900000003,LOSS,15743.005602,15684.658979,15713.832290499999
2021-04-22,LONG,2021-04-22 01:00:00,15932.346112,15882.346112,50,15982.346112,50,2021-04-22 07:00:00,15882.346112,STOP_LOSS,-50.0,LOSS,15919.189521,15877.145631,15898.167576
2021-04-26,SHORT,2021-04-26 03:15:00,15900.884698,15950.884698,50,15850.884698,50,2021-04-26 08:00:00,15925.767817,TIME_EXIT,-24.88311900000008,LOSS,15952.939038,15908.03502,15930.487029
2021-04-28,SHORT,2021-04-28 02:00:00,15956.657205,16006.657205,50,15906.657205,50,2021-04-28 08:00:00,15934.634215,TIME_EXIT,22.02298999999948,WIN,15992.980838,15964.093539,15978.537188499999
2021-05-05,LONG,2021-05-05 03:15:00,15557.955285,15507.955285,50,15607.955285,50,2021-05-05 07:15:00,15607.955285,TAKE_PROFIT,50.0,WIN,15540.5085,15457.850785,15499.1796425
2021-05-06,LONG,2021-05-06 02:00:00,15494.460431,15444.460431,50,15544.460431,50,2021-05-06 04:30:00,15444.460431,STOP_LOSS,-50.0,LOSS,15478.157698,15388.635674,15433.396686
2021-05-07,SHORT,2021-05-07 02:00:00,15559.385349,15609.385349,50,15509.385349,50,2021-05-07 05:30:00,15609.385349,STOP_LOSS,-50.0,LOSS,15628.886473,15562.53149,15595.7089815
2021-05-10,SHORT,2021-05-10 01:00:00,15687.519108,15737.519108,50,15637.519108,50,2021-05-10 01:30:00,15637.519108,TAKE_PROFIT,50.0,WIN,15732.995152,15692.667339,15712.8312455
2021-05-13,SHORT,2021-05-13 02:30:00,14839.204979,14889.204979,50,14789.204979,50,2021-05-13 03:45:00,14789.204979,TAKE_PROFIT,50.0,WIN,14951.894044,14861.513982,14906.704013
2021-05-14,LONG,2021-05-14 01:45:00,15118.353526,15068.353526,50,15168.353526,50,2021-05-14 02:30:00,15068.353526,STOP_LOSS,-50.0,LOSS,15102.622819,14953.896134,15028.2594765
2021-05-18,LONG,2021-05-18 01:00:00,15313.414293,15263.414293,50,15363.414293,50,2021-05-18 02:15:00,15363.414293,TAKE_PROFIT,50.0,WIN,15287.959149,15204.443395,15246.201272
2021-05-19,SHORT,2021-05-19 02:00:00,15007.380538,15057.380538,50,14957.380538,50,2021-05-19 02:15:00,14957.380538,TAKE_PROFIT,50.0,WIN,15127.79195,15017.963013,15072.8774815
2021-05-24,LONG,2021-05-24 02:15:00,15403.794355,15353.794355,50,15453.794355,50,2021-05-24 07:15:00,15453.794355,TAKE_PROFIT,50.0,WIN,15383.773456,15285.09902,15334.436238
2021-05-25,LONG,2021-05-25 01:00:00,15697.815571,15647.815571,50,15747.815571,50,2021-05-25 06:00:00,15647.815571,STOP_LOSS,-50.0,LOSS,15648.907373,15595.708981,15622.308176999999
2021-05-27,SHORT,2021-05-27 01:45:00,15618.876023,15668.876023,50,15568.876023,50,2021-05-27 08:00:00,15649.479398,TIME_EXIT,-30.603374999998778,LOSS,15688.949172,15629.172486,15659.060829
2021-05-31,SHORT,2021-05-31 03:00:00,15658.059784,15708.059784,50,15608.059784,50,2021-05-31 08:00:00,15641.471038,TIME_EXIT,16.588745999999446,WIN,15695.813481,15662.349977,15679.081729
2021-06-01,LONG,2021-06-01 01:30:00,15682.084864,15632.084864,50,15732.084864,50,2021-06-01 06:15:00,15732.084864,TAKE_PROFIT,50.0,WIN,15672.932452,15641.471038,15657.201744999998
2021-06-03,SHORT,2021-06-03 01:30:00,15634.320717,15684.320717,50,15584.320717,50,2021-06-03 05:00:00,15584.320717,TAKE_PROFIT,50.0,WIN,15682.370877,15642.329077,15662.349977
2021-06-04,LONG,2021-06-04 02:30:00,15485.022006,15435.022006,50,15535.022006,50,2021-06-04 07:30:00,15535.022006,TAKE_PROFIT,50.0,WIN,15482.447891,15407.798535,15445.123212999999
2021-06-07,SHORT,2021-06-07 02:00:00,15689.807211,15739.807211,50,15639.807211,50,2021-06-07 06:45:00,15739.807211,STOP_LOSS,-50.0,LOSS,15762.454476,15711.258175,15736.8563255
2021-06-10,SHORT,2021-06-10 01:30:00,15792.771839,15842.771839,50,15742.771839,50,2021-06-10 06:30:00,15742.771839,TAKE_PROFIT,50.0,WIN,15833.099651,15800.780199,15816.939925
2021-06-11,SHORT,2021-06-11 01:15:00,15971.529873,16021.529873,50,15921.529873,50,2021-06-11 08:00:00,15989.262671,TIME_EXIT,-17.732798000000912,LOSS,16001.847236,15972.101899,15986.9745675
2021-06-21,LONG,2021-06-21 01:15:00,16089.113494,16039.113494,50,16139.113494,50,2021-06-21 02:45:00,16139.113494,TAKE_PROFIT,50.0,WIN,16080.527596,16008.406056,16044.466826
2021-06-24,LONG,2021-06-24 02:45:00,16379.889225,16329.889225,50,16429.889225,50,2021-06-24 04:00:00,16429.889225,TAKE_PROFIT,49.99999999999818,WIN,16379.603029,16339.821703,16359.712366
2021-06-28,LONG,2021-06-28 02:00:00,16455.158928,16405.158928,50,16505.158928,50,2021-06-28 08:00:00,16478.054655,TIME_EXIT,22.89572699999917,WIN,16445.428244,16408.508884,16426.968564
2021-07-02,LONG,2021-07-02 02:00:00,16656.927521,16606.927521,50,16706.927521,50,2021-07-02 06:30:00,16706.927521,TAKE_PROFIT,50.0,WIN,16653.206965,16620.866751,16637.036858
2021-07-05,SHORT,2021-07-05 01:00:00,16817.770003,16867.770003,50,16767.770003,50,2021-07-05 08:00:00,16831.221242,TIME_EXIT,-13.451238999998168,LOSS,16852.972183,16824.066327,16838.519255
2021-07-07,LONG,2021-07-07 02:15:00,16959.151116,16909.151116,50,17009.151116,50,2021-07-07 03:00:00,17009.151116,TAKE_PROFIT,50.0,WIN,16940.262141,16890.177739,16915.21994
