entry_time,entry_price,sl_price,tp_price,exit_time,exit_price,outcome,pnl_points,risk_points,reward_points,rr_ratio,session_date,sweep_high,mss_low,year
2023-09-13 05:05:00,16832.007729999998,16871.626686,16772.579295999996,2023-09-13 07:30:00,16772.579295999996,win,59.42843400000129,39.61895600000207,59.42843400000311,1.5,2023-09-13,16866.626686,16797.388774,2023
2023-09-13 05:05:00,16814.087329,16835.785884,16781.5394965,2023-09-13 06:45:00,16835.785884,loss,-21.698554999999033,21.698554999999033,32.54783249999855,1.5,2023-09-13,16830.785884,16797.388774,2023
2023-09-18 06:05:00,16735.074654,16761.932112,16694.788467000002,2023-09-18 06:30:00,16694.788467000002,win,40.28618699999788,26.857457999998587,40.28618699999788,1.5,2023-09-18,16756.932112,16713.217196,2023
2023-09-18 06:05:00,16731.1375965,16754.057997,16696.75699575,2023-09-18 06:30:00,16696.75699575,win,34.38060074999885,22.920400499999232,34.38060074999885,1.5,2023-09-18,16749.057997,16713.217196,2023
2023-09-19 06:40:00,16759.918846,16776.322737,16735.3130095,2023-09-19 07:15:00,16735.3130095,win,24.605836499998986,16.40389099999811,24.605836499997167,1.5,2023-09-19,16771.322737,16748.514955,2023
2023-09-19 06:40:00,16759.918846,16776.322737,16735.3130095,2023-09-19 07:15:00,16735.3130095,win,24.605836499998986,16.40389099999811,24.605836499997167,1.5,2023-09-19,16771.322737,16748.514955,2023
2023-09-22 06:00:00,16213.210869,16230.836606,16186.7722635,2023-09-22 07:10:00,16230.836606,loss,-17.6257370000003,17.6257370000003,26.43860550000045,1.5,2023-09-22,16225.836606,16200.585132,2023
2023-09-25 03:15:00,16195.69775,16215.359896,16166.204531,2023-09-25 03:20:00,16166.204531,win,29.493218999999954,19.662146000000575,29.493219000000863,1.5,2023-09-25,16210.359896,16181.035604,2023
2023-09-25 03:15:00,16206.83012,16237.624636,16160.638346,2023-09-25 03:25:00,16160.638346,win,46.191774000000805,30.79451599999993,46.191773999999896,1.5,2023-09-25,16232.624636,16181.035604,2023
2023-09-25 06:30:00,16125.237993499999,16156.16827,16078.842578749998,2023-09-25 07:20:00,16078.842578749998,win,46.39541475000078,30.930276500001128,46.39541475000169,1.5,2023-09-25,16151.16827,16099.307717,2023
2023-09-27 05:10:00,16028.576439,16046.202176,16002.1378335,2023-09-27 06:20:00,16046.202176,loss,-17.6257370000003,17.6257370000003,26.43860550000045,1.5,2023-09-27,16041.202176,16015.950702,2023
2023-09-27 05:10:00,16041.609457499999,16072.268213,15995.621324249998,2023-09-27 08:45:00,16072.268213,loss,-30.658755500000552,30.658755500000552,45.98813325000083,1.5,2023-09-27,16067.268213,16015.950702,2023
2023-09-28 03:00:00,16008.076587,16039.957188,15960.255685499998,2023-09-28 04:05:00,15960.255685499998,win,47.82090150000113,31.880601000000752,47.82090150000113,1.5,2023-09-28,16034.957188,15981.195986,2023
2023-09-29 06:30:00,16236.154412,16260.70394,16199.33012,2023-09-29 07:30:00,16260.70394,loss,-24.549527999999555,24.549527999999555,36.82429199999933,1.5,2023-09-29,16255.70394,16216.604884,2023
2023-09-29 06:25:00,16245.521894000001,16268.849576,16210.530371000003,2023-09-29 06:35:00,16210.530371000003,win,34.99152299999878,23.327681999999186,34.99152299999878,1.5,2023-09-29,16263.849576,16227.194212,2023
2023-10-03 05:55:00,16271.31641,16292.743444,16239.175858999999,2023-10-03 06:05:00,16239.175858999999,win,32.140551000000414,21.427034000000276,32.140551000000414,1.5,2023-10-03,16287.743444,16254.889376,2023
2023-10-03 04:00:00,16292.7665865,16313.650578,16261.44059925,2023-10-03 04:35:00,16261.44059925,win,31.325987250000253,20.883991500000775,31.325987250001162,1.5,2023-10-03,16308.650578,16276.882595,2023
2023-10-03 05:40:00,16274.5746645,16294.10105,16245.285086250002,2023-10-03 06:00:00,16245.285086250002,win,29.289578249998158,19.52638549999938,29.289578249999067,1.5,2023-10-03,16289.10105,16260.048279,2023
2023-10-05 04:00:00,16169.3601915,16203.412962,16118.281035749998,2023-10-05 05:35:00,16203.412962,loss,-34.052770500000406,34.052770500000406,51.07915575000061,1.5,2023-10-05,16198.412962,16140.307421,2023
2023-10-10 06:20:00,16519.7583265,16550.960124,16472.95563025,2023-10-10 08:55:00,16550.960124,loss,-31.201797500001703,31.201797500001703,46.802696250002555,1.5,2023-10-10,16545.960124,16493.556529,2023
2023-10-10 06:10:00,16519.7583265,16543.629051,16483.952239749997,2023-10-10 06:55:00,16483.952239749997,win,35.80608675000258,23.870724500000506,35.80608675000076,1.5,2023-10-10,16538.629051,16500.887602,2023
2023-10-10 06:10:00,16520.844411500002,16545.801221,16483.409197250003,2023-10-10 06:55:00,16483.409197250003,win,37.43521424999926,24.95680949999951,37.43521424999926,1.5,2023-10-10,16540.801221,16500.887602,2023
2023-10-10 06:10:00,16524.238427,16552.589252,16481.7121895,2023-10-10 06:55:00,16481.7121895,win,42.526237500002026,28.35082500000135,42.526237500002026,1.5,2023-10-10,16547.589252,16500.887602,2023
2023-10-12 06:30:00,16763.4486215,16776.594258,16743.73016675,2023-10-12 07:30:00,16743.73016675,win,19.71845475000009,13.145636500001274,19.71845475000191,1.5,2023-10-12,16771.594258,16755.302985,2023
2023-10-12 06:25:00,16765.4850305,16779.037949,16745.15565275,2023-10-12 07:30:00,16745.15565275,win,20.329377750000276,13.552918500001397,20.329377750002095,1.5,2023-10-12,16774.037949,16756.932112,2023
2023-10-12 06:25:00,16767.114157999997,16782.296204,16744.341088999994,2023-10-12 07:30:00,16744.341088999994,win,22.77306900000258,15.18204600000172,22.77306900000258,1.5,2023-10-12,16777.296204,16756.932112,2023
2023-10-18 04:30:00,16492.1989225,16525.980172,16441.52704825,2023-10-18 05:45:00,16441.52704825,win,50.671874250001565,33.78124949999983,50.671874249999746,1.5,2023-10-18,16520.980172,16463.417673,2023
2023-10-18 04:30:00,16493.692289,16528.966905,16440.780364999995,2023-10-18 07:45:00,16440.780364999995,win,52.91192400000364,35.274616000002425,52.91192400000364,1.5,2023-10-18,16523.966905,16463.417673,2023
2023-10-19 02:40:00,16299.6903775,16325.054469,16261.644240249996,2023-10-19 02:45:00,16261.644240249996,win,38.046137250003085,25.36409150000145,38.046137250002175,1.5,2023-10-19,16320.054469,16279.326286,2023
2023-10-26 06:30:00,15564.410913,15597.377599,15514.960884,2023-10-26 07:30:00,15597.377599,loss,-32.966685999999754,32.966685999999754,49.45002899999963,1.5,2023-10-26,15592.377599,15536.444227,2023
2023-10-26 06:30:00,15564.682434,15597.920641,15514.825123499999,2023-10-26 07:30:00,15597.920641,loss,-33.23820700000033,33.23820700000033,49.857310500000494,1.5,2023-10-26,15592.920641,15536.444227,2023
2023-10-26 06:00:00,15570.7916615,15600.364332,15526.432655749999,2023-10-26 07:30:00,15600.364332,loss,-29.57267049999973,29.57267049999973,44.359005749999596,1.5,2023-10-26,15595.364332,15546.218991,2023
2023-11-01 06:45:00,15670.711470999999,15692.410026,15638.163638499998,2023-11-01 07:15:00,15692.410026,loss,-21.69855500000085,21.69855500000085,32.54783250000128,1.5,2023-11-01,15687.410026,15654.012916,2023
2023-11-06 06:25:00,16522.473539,16536.5695,16501.329597499993,2023-11-06 07:10:00,16501.329597499993,win,21.143941500005894,14.095961000002717,21.143941500004075,1.5,2023-11-06,16531.5695,16513.377578,2023
2023-11-14 05:00:00,16922.8315785,16938.420906,16899.447587250004,2023-11-14 07:20:00,16938.420906,loss,-15.589327499998035,15.589327499998035,23.383991249997052,1.5,2023-11-14,16933.420906,16912.242251,2023
2023-11-14 05:00:00,16930.298412,16953.354573,16895.7141705,2023-11-14 07:30:00,16953.354573,loss,-23.05616100000043,23.05616100000043,34.584241500000644,1.5,2023-11-14,16948.354573,16912.242251,2023
2023-11-14 05:00:00,16930.298412,16953.354573,16895.7141705,2023-11-14 07:30:00,16953.354573,loss,-23.05616100000043,23.05616100000043,34.584241500000644,1.5,2023-11-14,16948.354573,16912.242251,2023
2023-11-16 06:05:00,17219.332750499998,17244.425321,17181.693894749995,2023-11-16 07:45:00,17244.425321,loss,-25.092570500000875,25.092570500000875,37.63885575000131,1.5,2023-11-16,17239.425321,17199.24018,2023
2023-11-17 05:35:00,17269.2926555,17287.325674,17242.243127750004,2023-11-17 07:05:00,17287.325674,loss,-18.033018499998434,18.033018499998434,27.04952774999765,1.5,2023-11-17,17282.325674,17256.259637,2023
2023-11-17 05:35:00,17270.514500999998,17289.769365,17241.632204999994,2023-11-17 07:20:00,17289.769365,loss,-19.25486400000227,19.25486400000227,28.882296000003407,1.5,2023-11-17,17284.769365,17256.259637,2023
2023-11-20 06:35:00,17284.362083,17305.246074,17253.0360965,2023-11-20 08:30:00,17305.246074,loss,-20.883990999998787,20.883990999998787,31.32598649999818,1.5,2023-11-20,17300.246074,17268.478092,2023
2023-11-21 05:35:00,17463.023046,17482.006389,17434.5480315,2023-11-21 06:45:00,17434.5480315,win,28.475014499999816,18.983342999999877,28.475014499999816,1.5,2023-11-21,17477.006389,17449.039703,2023
2023-11-21 05:35:00,17463.023046,17482.006389,17434.5480315,2023-11-21 06:45:00,17434.5480315,win,28.475014499999816,18.983342999999877,28.475014499999816,1.5,2023-11-21,17477.006389,17449.039703,2023
2023-11-21 05:40:00,17462.208482000002,17482.820952,17431.289777000005,2023-11-21 06:45:00,17431.289777000005,win,30.918704999996407,20.612469999996392,30.91870499999459,1.5,2023-11-21,17477.820952,17446.596012,2023
2023-11-21 05:40:00,17460.9866365,17480.377261,17431.900699750004,2023-11-21 06:45:00,17431.900699750004,win,29.085936749997927,19.39062449999983,29.085936749999746,1.5,2023-11-21,17475.377261,17446.596012,2023
2023-11-23 04:30:00,17459.900552,17473.31771,17439.774814999997,2023-11-23 07:30:00,17439.774814999997,win,20.12573700000212,13.4171580000002,20.1257370000003,1.5,2023-11-23,17468.31771,17451.483394,2023
2023-11-23 06:55:00,17452.7052395,17470.059455,17426.67391625,2023-11-24 00:50:00,17426.67391625,win,26.031323249997513,17.354215499999555,26.031323249999332,1.5,2023-11-23,17465.059455,17440.351024,2023
2023-11-23 04:30:00,17459.357509499998,17472.231625,17440.046336249994,2023-11-23 07:10:00,17440.046336249994,win,19.311173250003776,12.874115500002517,19.311173250003776,1.5,2023-11-23,17467.231625,17451.483394,2023
2023-11-23 04:30:00,17461.1223975,17475.761401,17439.16389225,2023-11-23 08:30:00,17439.16389225,win,21.9585052500006,14.639003500000399,21.9585052500006,1.5,2023-11-23,17470.761401,17451.483394,2023
2023-11-23 06:40:00,17453.1125215,17466.258158,17433.39406675,2023-11-23 09:05:00,17433.39406675,win,19.71845475000009,13.145636500001274,19.71845475000191,1.5,2023-11-23,17461.258158,17444.966885,2023
2023-11-24 04:25:00,17436.821248,17458.112521,17404.8843385,2023-11-24 05:10:00,17404.8843385,win,31.936909500000183,21.29127299999891,31.936909499998364,1.5,2023-11-24,17453.112521,17420.529975,2023
2023-11-24 04:25:00,17436.821248,17458.112521,17404.8843385,2023-11-24 05:10:00,17404.8843385,win,31.936909500000183,21.29127299999891,31.936909499998364,1.5,2023-11-24,17453.112521,17420.529975,2023
2023-11-27 03:35:00,17368.669422,17382.358101,17348.136403499993,2023-11-27 03:55:00,17348.136403499993,win,20.53301850000571,13.688679000002594,20.53301850000389,1.5,2023-11-27,17377.358101,17359.980743,2023
2023-11-28 06:40:00,17367.8548585,17387.245483,17338.76892175,2023-11-28 07:00:00,17338.76892175,win,29.085936749997927,19.39062449999983,29.085936749999746,1.5,2023-11-28,17382.245483,17353.464234,2023
2023-11-28 06:40:00,17367.8548585,17387.245483,17338.76892175,2023-11-28 07:00:00,17338.76892175,win,29.085936749997927,19.39062449999983,29.085936749999746,1.5,2023-11-28,17382.245483,17353.464234,2023
2023-11-28 06:40:00,17367.8548585,17387.245483,17338.76892175,2023-11-28 07:00:00,17338.76892175,win,29.085936749997927,19.39062449999983,29.085936749999746,1.5,2023-11-28,17382.245483,17353.464234,2023
2023-11-30 02:35:00,17443.473518,17457.569479,17422.329576499993,2023-11-30 02:40:00,17422.329576499993,win,21.143941500005894,14.095961000002717,21.143941500004075,1.5,2023-11-30,17452.569479,17434.377557,2023
2023-12-01 06:10:00,17325.6333085,17344.34513,17297.56557625,2023-12-01 06:45:00,17297.56557625,win,28.067732250001427,18.71182150000095,28.067732250001427,1.5,2023-12-01,17339.34513,17311.921487,2023
2023-12-01 06:10:00,17327.1266755,17347.331864,17296.81889275,2023-12-01 06:45:00,17296.81889275,win,30.307782749998296,20.205188500000077,30.307782750000115,1.5,2023-12-01,17342.331864,17311.921487,2023
2023-12-01 06:10:00,17336.494157499998,17366.066828,17292.135151749993,2023-12-01 06:50:00,17292.135151749993,win,44.359005750004144,29.57267050000155,44.359005750002325,1.5,2023-12-01,17361.066828,17311.921487,2023
2023-12-01 06:10:00,17337.580242,17368.238997,17291.5921095,2023-12-01 06:50:00,17291.5921095,win,45.988132499998756,30.658755000000383,45.988132500000575,1.5,2023-12-01,17363.238997,17311.921487,2023
2023-12-01 06:10:00,17344.0967515,17381.272016,17288.333854750003,2023-12-01 08:30:00,17288.333854750003,win,55.76289674999862,37.175264499997866,55.7628967499968,1.5,2023-12-01,17376.272016,17311.921487,2023
2023-12-04 06:00:00,17342.7391455,17386.159398,17277.60876675,2023-12-04 07:50:00,17277.60876675,win,65.13037875000009,43.42025250000006,65.13037875000009,1.5,2023-12-04,17381.159398,17304.318893,2023
2023-12-05 04:15:00,17150.230600000003,17175.730452,17111.980822000005,2023-12-05 07:30:00,17175.730452,loss,-25.49985199999719,25.49985199999719,38.249777999995786,1.5,2023-12-05,17170.730452,17129.730748,2023
2023-12-05 04:15:00,17151.588206,17178.445664,17111.302019000002,2023-12-05 07:30:00,17178.445664,loss,-26.857457999998587,26.857457999998587,40.28618699999788,1.5,2023-12-05,17173.445664,17129.730748,2023
2023-12-05 04:15:00,17152.945812500002,17181.160877,17110.623215750005,2023-12-05 08:35:00,17181.160877,loss,-28.215064499996515,28.215064499996515,42.32259674999477,1.5,2023-12-05,17176.160877,17129.730748,2023
2023-12-06 05:30:00,17321.288969,17343.259045,17288.333855000004,2023-12-06 07:30:00,17343.259045,loss,-21.97007599999779,21.97007599999779,32.955113999996684,1.5,2023-12-06,17338.259045,17304.318893,2023
2023-12-06 05:30:00,17325.6333085,17351.947724,17286.16168525,2023-12-06 07:30:00,17351.947724,loss,-26.314415500000905,26.314415500000905,39.47162325000136,1.5,2023-12-06,17346.947724,17304.318893,2023
2023-12-08 06:00:00,17369.891267,17387.788525,17343.045379999996,2023-12-08 07:10:00,17343.045379999996,win,26.84588700000313,17.897258000000875,26.845887000001312,1.5,2023-12-08,17382.788525,17356.994009,2023
2023-12-08 06:00:00,17382.517004,17413.039999,17336.732511500002,2023-12-08 07:30:00,17336.732511500002,win,45.78449249999903,30.522994999999355,45.78449249999903,1.5,2023-12-08,17408.039999,17356.994009,2023
2023-12-08 06:00:00,17382.6527645,17413.31152,17336.664631249998,2023-12-08 07:30:00,17336.664631249998,win,45.98813325000083,30.658755500000552,45.98813325000083,1.5,2023-12-08,17408.31152,17356.994009,2023
2023-12-08 06:00:00,17384.146131,17416.298253,17335.917948000002,2023-12-08 07:30:00,17335.917948000002,win,48.22818299999926,32.15212199999951,48.22818299999926,1.5,2023-12-08,17411.298253,17356.994009,2023
2023-12-08 05:25:00,17401.795011000002,17416.569775,17379.632865000007,2023-12-08 05:45:00,17379.632865000007,win,22.16214599999512,14.774763999997958,22.162145999996937,1.5,2023-12-08,17411.569775,17392.020247,2023
2023-12-08 05:25:00,17404.6459835,17422.27172,17378.207378749998,2023-12-08 05:45:00,17378.207378749998,win,26.438604750001105,17.62573650000195,26.438604750002924,1.5,2023-12-08,17417.27172,17392.020247,2023
2023-12-08 05:25:00,17405.596308,17424.172369,17377.7322165,2023-12-08 05:45:00,17377.7322165,win,27.86409149999963,18.576060999999754,27.86409149999963,1.5,2023-12-08,17419.172369,17392.020247,2023
2023-12-11 05:20:00,17439.4006995,17456.754915,17413.369376250004,2023-12-11 06:00:00,17456.754915,loss,-17.354215499999555,17.354215499999555,26.031323249999332,1.5,2023-12-11,17451.754915,17427.046484,2023
2023-12-11 05:15:00,17447.1390545,17465.443594,17419.68224525,2023-12-11 06:15:00,17465.443594,loss,-18.30453950000083,18.30453950000083,27.456809250001243,1.5,2023-12-11,17460.443594,17433.834515,2023
2023-12-11 05:15:00,17453.927085,17479.019655,17416.28823,2023-12-11 08:00:00,17479.019655,loss,-25.092570000000705,25.092570000000705,37.63885500000106,1.5,2023-12-11,17474.019655,17433.834515,2023
2023-12-11 05:15:00,17453.927085,17479.019655,17416.28823,2023-12-11 08:00:00,17479.019655,loss,-25.092570000000705,25.092570000000705,37.63885500000106,1.5,2023-12-11,17474.019655,17433.834515,2023
2023-12-12 02:50:00,17664.4865145,17677.660609,17644.725372750003,2023-12-12 06:40:00,17677.660609,loss,-13.174094499998318,13.174094499998318,19.761141749997478,1.5,2023-12-12,17672.660609,17656.31242,2023
2023-12-18 04:45:00,18059.523088,18073.501192,18038.555932000003,2023-12-18 05:30:00,18038.555932000003,win,20.967155999998795,13.978103999997984,20.967155999996976,1.5,2023-12-18,18068.501192,18050.544984,2023
2023-12-22 02:55:00,18126.657865,18141.305977,18104.685697,2023-12-22 03:30:00,18141.305977,loss,-14.648111999998946,14.648111999998946,21.97216799999842,1.5,2023-12-22,18136.305977,18117.009753,2023
2023-12-27 06:05:00,18311.446004999998,18323.012081,18294.096890999994,2023-12-27 07:00:00,18323.012081,loss,-11.566076000002795,11.566076000002795,17.349114000004192,1.5,2023-12-27,18318.012081,18304.879929,2023
2023-12-28 02:20:00,18388.094892,18399.124962,18371.549787,2023-12-28 07:30:00,18399.124962,loss,-11.030070000000705,11.030070000000705,16.545105000001058,1.5,2023-12-28,18394.124962,18382.064822,2023
2023-12-28 05:50:00,18385.5488625,18396.712934,18368.80275525,2023-12-28 06:30:00,18396.712934,loss,-11.164071499999409,11.164071499999409,16.746107249999113,1.5,2023-12-28,18391.712934,18379.384791,2023
2023-12-28 05:50:00,18385.5488625,18396.712934,18368.80275525,2023-12-28 06:30:00,18396.712934,loss,-11.164071499999409,11.164071499999409,16.746107249999113,1.5,2023-12-28,18391.712934,18379.384791,2023
2023-12-29 04:15:00,18348.1624295,18365.624574,18321.96921275,2023-12-29 06:10:00,18321.96921275,win,26.19321675000174,17.46214450000116,26.19321675000174,1.5,2023-12-29,18360.624574,18335.700285,2023
2023-12-29 06:10:00,18333.958265,18352.760425,18305.755025000002,2023-12-29 06:35:00,18305.755025000002,win,28.203239999998914,18.802159999999276,28.203239999998914,1.5,2023-12-29,18347.760425,18320.156105,2023
2023-12-29 06:05:00,18341.0603475,18357.852484,18315.87214275,2023-12-29 06:30:00,18315.87214275,win,25.188204750000295,16.792136500000197,25.188204750000295,1.5,2023-12-29,18352.852484,18329.268211,2023
2024-01-02 03:05:00,18246.455252,18264.319401,18219.6590285,2024-01-02 03:35:00,18219.6590285,win,26.79622350000136,17.864149000000907,26.79622350000136,1.5,2024-01-02,18259.319401,18233.591103,2024
2024-01-04 05:50:00,17755.2055645,17779.769791,17718.359224750002,2024-01-04 06:00:00,17718.359224750002,win,36.84633974999815,24.564226499998767,36.84633974999815,1.5,2024-01-04,17774.769791,17735.641338,2024
2024-01-11 03:35:00,18246.187249000002,18274.503519,18203.712844,2024-01-11 07:30:00,18274.503519,loss,-28.31626999999935,28.31626999999935,42.474404999999024,1.5,2024-01-11,18269.503519,18222.870979,2024
2024-01-11 03:35:00,18249.2692845,18280.66759,18202.171826249993,2024-01-11 07:30:00,18280.66759,loss,-31.398305500002607,31.398305500002607,47.09745825000391,1.5,2024-01-11,18275.66759,18222.870979,2024
2024-01-12 03:50:00,18175.1664265,18205.358718,18129.877989250002,2024-01-12 05:15:00,18129.877989250002,win,45.288437249997514,30.192291499999556,45.28843724999933,1.5,2024-01-12,18200.358718,18149.974135,2024
2024-01-15 02:40:00,18226.489021,18252.795268,18187.0296505,2024-01-15 03:00:00,18187.0296505,win,39.45937050000066,26.30624700000044,39.45937050000066,1.5,2024-01-15,18247.795268,18205.182774,2024
2024-01-29 06:45:00,18826.8159715,18845.082125,18799.41674125,2024-01-29 08:15:00,18799.41674125,win,27.399230250000983,18.266153500000655,27.399230250000983,1.5,2024-01-29,18840.082125,18813.549818,2024
2024-01-29 06:45:00,18826.8159715,18845.082125,18799.41674125,2024-01-29 08:15:00,18799.41674125,win,27.399230250000983,18.266153500000655,27.399230250000983,1.5,2024-01-29,18840.082125,18813.549818,2024
2024-01-29 06:45:00,18827.619981,18846.690144,18799.0147365,2024-01-29 08:15:00,18799.0147365,win,28.605244499998662,19.07016300000032,28.60524450000048,1.5,2024-01-29,18841.690144,18813.549818,2024
2024-02-05 03:50:00,18968.187608,18994.895859,18928.125231500002,2024-02-05 04:35:00,18994.895859,loss,-26.70825100000002,26.70825100000002,40.06237650000003,1.5,2024-02-05,18989.895859,18946.479357,2024
2024-02-05 03:50:00,18972.207655,19002.935953,18926.115207999996,2024-02-05 06:15:00,19002.935953,loss,-30.728298000001814,30.728298000001814,46.09244700000272,1.5,2024-02-05,18997.935953,18946.479357,2024
2024-02-05 03:50:00,18974.485681,19007.492005,18924.976194999996,2024-02-05 06:20:00,19007.492005,loss,-33.00632400000177,33.00632400000177,49.50948600000265,1.5,2024-02-05,19002.492005,18946.479357,2024
2024-02-12 06:00:00,19346.205985,19363.400126,19320.4147735,2024-02-12 08:10:00,19320.4147735,win,25.791211499999918,17.194140999999945,25.791211499999918,1.5,2024-02-12,19358.400126,19334.011844,2024
2024-02-13 02:20:00,19242.0867795,19261.82695,19212.476523750003,2024-02-13 02:35:00,19212.476523750003,win,29.610255749998032,19.740170499997475,29.610255749996213,1.5,2024-02-13,19256.82695,19227.346609,2024
2024-02-15 03:05:00,19202.5563215,19222.430494,19172.74506275,2024-02-15 03:45:00,19172.74506275,win,29.81125874999998,19.874172499999986,29.81125874999998,1.5,2024-02-15,19217.430494,19187.682149,2024
2024-02-15 03:05:00,19202.5563215,19222.430494,19172.74506275,2024-02-15 03:45:00,19172.74506275,win,29.81125874999998,19.874172499999986,29.81125874999998,1.5,2024-02-15,19217.430494,19187.682149,2024
2024-02-16 06:15:00,19306.2735225,19324.807679,19278.472287749995,2024-02-16 07:30:00,19278.472287749995,win,27.80123475000437,18.5341565000017,27.80123475000255,1.5,2024-02-16,19319.807679,19292.739366,2024
2024-02-16 06:15:00,19306.9435305,19326.147695,19278.137283750002,2024-02-16 07:30:00,19278.137283750002,win,28.806246749998536,19.204164499999024,28.806246749998536,1.5,2024-02-16,19321.147695,19292.739366,2024
2024-02-16 06:15:00,19307.613538,19327.48771,19277.802280000004,2024-02-16 07:30:00,19277.802280000004,win,29.811257999997906,19.874171999999817,29.811257999999725,1.5,2024-02-16,19322.48771,19292.739366,2024
2024-02-19 04:25:00,19053.680598,19070.204731,19028.894398499993,2024-02-19 08:25:00,19070.204731,loss,-16.52413300000262,16.52413300000262,24.78619950000393,1.5,2024-02-19,19065.204731,19042.156465,2024
2024-02-19 04:25:00,19053.680598,19070.204731,19028.894398499993,2024-02-19 08:25:00,19070.204731,loss,-16.52413300000262,16.52413300000262,24.78619950000393,1.5,2024-02-19,19065.204731,19042.156465,2024
2024-02-19 04:25:00,19049.928554500002,19062.700644,19030.770420250003,2024-02-19 05:10:00,19062.700644,loss,-12.772089499998401,12.772089499998401,19.1581342499976,1.5,2024-02-19,19057.700644,19042.156465,2024
2024-02-20 04:05:00,18941.655301,18995.431866,18860.9904535,2024-02-20 08:30:00,18995.431866,loss,-53.77656500000012,53.77656500000012,80.66484750000018,1.5,2024-02-20,18990.431866,18892.878736,2024
2024-02-21 06:05:00,18782.997464,18817.477805,18731.276952500004,2024-02-21 08:30:00,18731.276952500004,win,51.720511499996064,34.48034099999859,51.72051149999788,1.5,2024-02-21,18812.477805,18753.517123,2024
2024-02-26 05:50:00,19287.781307999998,19304.17144,19263.196109999997,2024-02-26 07:20:00,19304.17144,loss,-16.39013200000045,16.39013200000045,24.585198000000673,1.5,2024-02-26,19299.17144,19276.391176,2024
2024-02-26 05:50:00,19289.121323500003,19306.851471,19262.526102250005,2024-02-26 07:20:00,19306.851471,loss,-17.730147499998566,17.730147499998566,26.59522124999785,1.5,2024-02-26,19301.851471,19276.391176,2024
2024-03-06 05:50:00,19354.246078,19376.264275,19321.2187825,2024-03-06 06:40:00,19376.264275,loss,-22.018197000001237,22.018197000001237,33.027295500001856,1.5,2024-03-06,19371.264275,19337.227881,2024
2024-03-06 05:50:00,19352.504057500002,19372.780234,19322.089792750005,2024-03-06 06:10:00,19372.780234,loss,-20.276176499999565,20.276176499999565,30.414264749999347,1.5,2024-03-06,19367.780234,19337.227881,2024
2024-03-06 05:50:00,19354.6480825,19377.068284,19321.017780249997,2024-03-06 06:40:00,19377.068284,loss,-22.420201500000985,22.420201500000985,33.63030225000148,1.5,2024-03-06,19372.068284,19337.227881,2024
2024-03-07 02:10:00,19232.4386675,19263.970975,19185.14020625,2024-03-07 02:20:00,19263.970975,loss,-31.53230750000148,31.53230750000148,47.29846125000222,1.5,2024-03-07,19258.970975,19205.90636,2024
2024-03-07 02:10:00,19234.984697,19269.063034,19183.8671915,2024-03-07 02:25:00,19269.063034,loss,-34.07833699999901,34.07833699999901,51.117505499998515,1.5,2024-03-07,19264.063034,19205.90636,2024
2024-03-11 06:45:00,19310.0255655,19346.247927,19255.692023249998,2024-03-11 07:00:00,19255.692023249998,win,54.33354225000221,36.22236150000026,54.33354225000039,1.5,2024-03-11,19341.247927,19278.803204,2024
2024-03-12 03:10:00,19375.045191999998,19393.264884,19347.715653999992,2024-03-12 03:30:00,19347.715653999992,win,27.329538000005414,18.219692000002397,27.329538000003595,1.5,2024-03-12,19388.264884,19361.8255,2024
2024-03-12 03:10:00,19376.763752,19396.702004,19346.856374,2024-03-12 03:30:00,19346.856374,win,29.90737799999988,19.93825199999992,29.90737799999988,1.5,2024-03-12,19391.702004,19361.8255,2024
2024-03-14 06:30:00,19470.4913695,19489.239849,19442.36865025,2024-03-14 07:30:00,19442.36865025,win,28.122719250000955,18.74847950000185,28.122719250002774,1.5,2024-03-14,19484.239849,19456.74289,2024
2024-03-15 06:55:00,19340.5417955,19359.95126,19311.42759875,2024-03-15 07:10:00,19311.42759875,win,29.1141967500007,19.409464500000468,29.1141967500007,1.5,2024-03-15,19354.95126,19326.132331,2024
2024-03-19 03:10:00,19227.910019000003,19253.136148,19190.070825500006,2024-03-19 03:40:00,19253.136148,loss,-25.226128999998764,25.226128999998764,37.839193499998146,1.5,2024-03-19,19248.136148,19207.68389,2024
2024-03-19 06:00:00,19220.903582,19255.515692,19168.985416999996,2024-03-19 06:15:00,19168.985416999996,win,51.91816500000277,34.61211000000185,51.91816500000277,1.5,2024-03-19,19250.515692,19191.291472,2024
2024-03-19 06:00:00,19216.27669,19246.261908,19171.298862999996,2024-03-19 06:15:00,19171.298862999996,win,44.977827000002435,29.985218000001623,44.977827000002435,1.5,2024-03-19,19241.261908,19191.291472,2024
2024-03-22 06:45:00,19615.907982999997,19654.750395,19557.644364999993,2024-03-22 07:35:00,19557.644364999993,win,58.2636180000045,38.84241200000179,58.26361800000268,1.5,2024-03-22,19649.750395,19582.065571,2024
2024-03-22 06:45:00,19623.046617,19669.027663,19554.075048,2024-03-22 12:10:00,19669.027663,loss,-45.98104600000079,45.98104600000079,68.97156900000118,1.5,2024-03-22,19664.027663,19582.065571,2024
2024-03-22 06:45:00,19625.4261615,19673.786752,19552.88527575,2024-03-22 12:10:00,19673.786752,loss,-48.3605905000004,48.3605905000004,72.5408857500006,1.5,2024-03-22,19668.786752,19582.065571,2024
